timestamp,x,y
1736403623.3747592,0.0,0.0
1736403623.4081898,0.0,0.0
1736403623.474724,0.0,0.0
1736403623.5076377,0.0,0.0
1736403623.5745618,0.0,0.0
1736403623.6078837,0.0,0.0
1736403623.6747649,0.0,0.0
1736403623.7079852,0.0,0.0
1736403623.774575,0.0,0.0
1736403623.8079948,0.0,0.0
1736403623.8746557,0.0,0.0
1736403623.907775,0.0,0.0
1736403623.974707,0.0,0.0
1736403624.0077636,0.0,0.0
1736403624.0743432,0.0,0.0
1736403624.1081622,0.0,0.0
1736403624.1757138,0.0,0.0
1736403624.2086446,0.0,0.0
1736403624.277986,0.0,0.0
1736403624.309738,0.0,0.0
1736403624.3774302,0.0,0.0
1736403624.408854,0.0,0.0
1736403624.475479,0.0,0.0
1736403624.5083194,0.0,0.0
1736403624.574715,0.0,0.0
1736403624.6080308,0.0,0.0
1736403624.6752822,0.0,0.0
1736403624.7077775,0.0,0.0
1736403624.7753913,0.0,0.0
1736403624.808507,0.0,0.0
1736403624.8749325,0.0,0.0
1736403624.9079895,0.0,0.0
1736403624.976097,0.0,0.0
1736403625.0088954,0.0,0.0
1736403625.075466,0.0,0.0
1736403625.1088889,0.0,0.0
1736403625.175619,0.0,0.0
1736403625.2085989,0.0,0.0
1736403625.3043065,0.0,0.0
1736403625.3090532,0.0,0.0
1736403625.3763404,0.0,0.0
1736403625.4083166,0.0,0.0
1736403625.4751065,0.0,0.0
1736403625.508123,0.0,0.0
1736403625.577958,0.0,0.0
1736403625.610912,0.0,0.0
1736403625.6755354,0.0,0.0
1736403625.710957,0.0,0.0
1736403625.7805958,0.0,0.0
1736403625.809676,0.0,0.0
1736403625.8760395,0.0,0.0
1736403625.909096,0.0,0.0
1736403625.9793134,0.0,0.0
1736403626.0105927,0.0,0.0
1736403626.075995,0.0,0.0
1736403626.1096785,0.0,0.0
1736403626.1765497,0.0,0.0
1736403626.211333,0.0,0.0
1736403626.2812843,0.0,0.0
1736403626.310602,0.0,0.0
1736403626.375903,0.0,0.0
1736403626.4105678,0.0,0.0
1736403626.4755225,0.0,0.0
1736403626.5087838,0.0,0.0
1736403626.5752287,0.0,0.0
1736403626.6084926,0.0,0.0
1736403626.6754668,0.0,0.0
1736403626.7085516,0.0,0.0
1736403626.7748652,0.0,0.0
1736403626.808064,0.0,0.0
1736403626.8747287,0.0,0.0
1736403626.9085104,0.0,0.0
1736403626.9744346,0.0,0.0
1736403627.0081997,0.0,0.0
1736403627.0744689,0.0,0.0
1736403627.1077998,0.0,0.0
1736403627.1745305,0.0,0.0
1736403627.208006,0.0,0.0
1736403627.2744281,0.0,0.0
1736403627.3079166,0.0,0.0
1736403627.3746924,0.0,0.0
1736403627.4081984,0.0,0.0
1736403627.4749408,0.0,0.0
1736403627.508056,0.0,0.0
1736403627.574538,0.0,0.0
1736403627.608136,0.0,0.0
1736403627.674884,0.0,0.0
1736403627.7075512,0.0,0.0
1736403627.7743464,0.0,0.0
1736403627.807986,0.0,0.0
1736403627.8748279,0.0,0.0
1736403627.9082022,0.0,0.0
1736403627.9745607,0.0,0.0
1736403628.0080633,0.0,0.0
1736403628.0743635,0.0,0.0
1736403628.1080818,0.0,0.0
1736403628.1744852,0.0,0.0
1736403628.2077322,0.0,0.0
1736403628.2749097,0.0,0.0
1736403628.307981,0.0,0.0
1736403628.3744345,0.0,0.0
1736403628.4074142,0.0,0.0
1736403628.4749455,0.0,0.0
1736403628.508116,0.0,0.0
1736403628.5745406,0.0,0.0
1736403628.608201,0.0,0.0
1736403628.6749086,0.0,0.0
1736403628.7084484,0.0,0.0
1736403628.7761352,0.0,0.0
1736403628.808941,0.0,0.0
1736403628.8749018,0.0,0.0
1736403628.9081008,0.0,0.0
1736403628.9746637,0.0,0.0
1736403629.008069,0.0,0.0
1736403629.0746663,0.0,0.0
1736403629.107891,0.0,0.0
1736403629.1750956,0.0,0.0
1736403629.2083976,0.0,0.0
1736403629.2747228,0.0,0.0
1736403629.3077993,0.0,0.0
1736403629.3746655,0.0,0.0
1736403629.40792,0.0,0.0
1736403629.4749668,0.0,0.0
1736403629.5080495,0.0,0.0
1736403629.5747225,0.0,0.0
1736403629.6081612,0.0,0.0
1736403629.6746979,0.0,0.0
1736403629.7082467,0.0,0.0
1736403629.7749279,0.0,0.0
1736403629.813042,0.0,0.0
1736403629.8791127,0.0,0.0
1736403629.908531,0.0,0.0
1736403629.974858,0.0,0.0
1736403630.0082028,0.0,0.0
1736403630.0747242,0.0,0.0
1736403630.1079354,0.0,0.0
