timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736252277.0342865,0.0062100965841390965,0.0020847337688811862,0.0,0.0,-0.0018581738443198825,-0.0023291435964285516,-0.0062100965841390965,-0.0020847337688811862,0.006550680458658446,-0.0004709697521086691,0.0,0.0,0.06379682851575467,0.02141663997529504
1736252277.1247542,0.0100894741789537,1.2797401311770429e-05,0.000305351351074363,-1.7649307158180412e-07,-0.0035376121452249665,-0.0036405845293816528,-0.009784122827879337,-1.2973894383352233e-05,0.009784131429665334,-0.00010297238415668628,0.001223634165915907,-7.072605104745167e-07,0.0511905684216464,-1.4776219428062096e-05
1736252277.2248223,0.008961268004754497,0.005023988976784466,0.0034958852210908013,-1.4299462696266202e-05,-0.004370331926767224,-0.005410141681545522,-0.005465382783663696,-0.005038288439480732,0.007433354516728818,-0.001039809754778298,0.017377756893276985,-6.699703540645772e-05,0.030137870865252554,0.01305444929060292
1736252277.324715,0.01547504820802681,0.002720488532356402,0.0042121208597758145,-1.5424324887085615e-05,-0.006460535715703486,-0.0066300989599832345,-0.011262927348250995,-0.0027359128572434876,0.011590459508337467,-0.00016956324427974852,0.01827544261478571,-7.544439010484848e-05,0.033317562403731224,0.00843297827670122
1736252277.424917,0.012576298901597616,0.001166117683841783,0.010877814379266635,-6.317815040033304e-05,-0.007921334741251645,-0.007711392920233707,-0.0016984845223309807,-0.0012292958342421162,0.0020966682905702847,0.00020994182101793848,0.03715546060442514,-0.0002385005643086762,0.018050523836214454,0.0010569840629859261
1736252277.5253294,0.026967226710508108,0.004802467748040273,0.014394062361645409,-9.153451562485439e-05,-0.009438377594186392,-0.0091133559914387,-0.012573164348862699,-0.004894002263665128,0.013492061365865164,0.000325021602747692,0.05011064709328154,-0.0003760554715843854,0.037349972912621626,0.005920170071974528
1736252277.6247983,0.027849804099820963,0.001287728742661809,0.01790892678858421,-0.00012501428025770304,-0.01066516959430372,-0.010551446350357542,-0.009940877311236752,-0.001412743022919512,0.010040761154706819,0.0001137232439461771,0.0346270780483543,-0.00030351247090307687,0.04895284425628852,-0.005267484654986026
1736252277.7247615,0.026516415435061835,0.0006033664879705469,0.02142389696848708,-0.00016347435246787557,-0.011528840409546742,-0.011926680094876742,-0.005092518466574755,-0.0007668408404384225,0.005149930990505524,-0.0003978396853299999,0.034768163383704635,-0.0003551186111845822,0.03723250946417976,-0.004023139631542591
1736252277.8248217,0.038285111053122794,-0.003908648045692242,0.025898677647083007,-0.0002114870545856428,-0.013347750635072986,-0.013113055200605132,-0.012386433406039787,0.0036971609911065997,0.012926435390950543,0.0002346954344678541,0.0388478397334133,-0.00042682386894798556,0.050402694422102025,-0.014045486590417664
1736252277.9251142,0.054053359358156694,0.0015983461715420866,0.03594671357589166,-0.000350944015000479,-0.015116215192378435,-0.014586559441488236,-0.018106645782265035,-0.0019492901865425655,0.01821126996438654,0.0005296557508901994,0.07366631751822802,-0.0009364984279539618,0.06446548033034548,-0.0117404698064069
1736252278.0248723,0.06659329546703427,-0.006002768504837608,0.04350147221830362,-0.00046039727860458263,-0.016121604462023043,-0.016362758037864914,-0.02309182324873065,0.005542371226233025,0.023747635245640632,-0.0002411535758418716,0.08560353255992531,-0.001217237825184688,0.10593719081690589,-0.013769972234941207
1736252278.1249352,0.08742085595036025,-0.001663392312148737,0.05403990620965386,-0.0006391638740405547,-0.018034028821614673,-0.01857457581083155,-0.03338094974070639,0.0010242284381081824,0.033396659256353704,-0.0005405469892168779,0.08933919603374375,-0.001413714265538683,0.14882113546206754,-0.0066359140720586
1736252278.225191,0.12381086011520026,-0.004976692882791012,0.06569944694013906,-0.000851841046270639,-0.020734051278105153,-0.020665159248657087,-0.0581114131750612,0.004124851836520373,0.058257623912033374,6.889202944806647e-05,0.10838986358795509,-0.0019192306611242676,0.20192334057633024,-0.005402910936912411
1736252278.3252416,0.17100477306005374,0.008941773419975707,0.08442399946827936,-0.0012309409798900695,-0.023180166978956557,-0.021534983997761884,-0.08658077359177438,-0.010172714399865777,0.08717634125157658,0.0016451829811946726,0.15032823580781116,-0.0029312705730595834,0.2836204550806285,0.01529983017082187
1736252278.4257853,0.21884511817619912,0.006050226229230793,0.11021037134749935,-0.0017887824656638402,-0.024544684228679392,-0.023502722370092325,-0.10863474682869977,-0.007839008694894633,0.10891720835503602,0.001041961858587067,0.21904086896613276,-0.0046000074822978455,0.3805404886134883,0.03406409639257444
1736252278.5257616,0.28247537321578264,0.004626761034758786,0.14184994583471108,-0.0025347843461846057,-0.02650854378409001,-0.023340026944910445,-0.14062542738107156,-0.0071615453809433915,0.140807665126414,0.003168516839179566,0.2841804662526212,-0.006449626473215973,0.48323950589786235,0.02364211513888902
1736252278.6271524,0.3397298921134131,0.008732907283184321,0.17820698213591002,-0.0033728975012378678,-0.026371820402752766,-0.022261688304258342,-0.16152290997750307,-0.012105804784422188,0.16197592709127828,0.004110132098494423,0.33078635837389253,-0.007690013493619093,0.5436038391228551,0.02321014932963026
1736252278.7258368,0.4002741461747198,0.008485032036446905,0.22157625267769637,-0.0042926221246639374,-0.02480839528429482,-0.019097496494248748,-0.17869789349702342,-0.012777654161110843,0.17915413918225412,0.005710898790046073,0.38995650424830813,-0.008646501293642637,0.577475530310529,0.0019103012930772884
1736252278.8253646,0.4718946542997109,-0.005538044924051411,0.27440362912501415,-0.005251507076618395,-0.021360506974056115,-0.0163475822592547,-0.19749102517469674,0.000286537847433016,0.19749123304210423,0.0050129247148014144,0.4718681401010689,-0.009246189049736765,0.6184582008763055,-0.018958241437519615
1736252278.924969,0.5532508891600276,-0.018477767362799824,0.3377590425372269,-0.006234691922825009,-0.018641653417373394,-0.013122626470349012,-0.21549184662280074,0.012243075439974816,0.21583935891568432,0.005519026947024382,0.5716143263925029,-0.009600936969024174,0.6675585506856021,-0.05973122897795889
1736252279.0256631,0.6219364335305329,-0.021760300861386028,0.4068759020870858,-0.007075700445351178,-0.015035326475382443,-0.009089971464180113,-0.21506053144344706,0.014684600416034851,0.21556128983218786,0.00594535501120233,0.6623486581254023,-0.009185922007759332,0.7173237046246135,-0.08799672104314361
1736252279.1253026,0.7060701407517045,-0.019431459932494732,0.48437500838394804,-0.007691379866362377,-0.01081078165921412,-0.003997171053133464,-0.22169513236775645,0.011740080066132356,0.22200576838342792,0.006813610606080656,0.7218708276588409,-0.007268985705620823,0.749666039197963,-0.0705195361121468
1736252279.225196,0.795119443564149,-0.006771183008903892,0.5674937043280771,-0.007882461578857311,-0.006383464315314252,0.002319058068000146,-0.22762573923607188,-0.0011112785699534198,0.2276284518746025,0.008702522383314398,0.789467718294554,-0.004096604396877708,0.78447479100404,-0.003365516840059016
1736252279.324918,0.9000506946025241,-0.009528269479502693,0.6566131577092759,-0.007579983790016752,-5.5994033911294094e-05,0.006418103427840993,-0.2434375368932482,0.0019482856894859416,0.24344533305401325,0.006474097461752287,0.841270088710124,0.0004686951868226332,0.8541929599228546,0.03237072629893835
1736252279.4250026,0.9967379057608462,-0.021349308678354495,0.7502315658368657,-0.0069039068047227386,0.004824579323931183,0.01001237390047649,-0.24650633992398052,0.014445401873631757,0.24692923127488928,0.005187794576545307,0.9030728512135348,0.004800085972798529,0.9247123521284298,0.01024558932345762
1736252279.525992,1.1078361594314448,-0.014522419584133806,0.8473540758062044,-0.005820868810713521,0.007591393490926884,0.013351553040446882,-0.2604820836252404,0.008701550773420285,0.26062738320370166,0.005760159549519998,0.9508641410111972,0.008662946403392045,0.9969215743867088,-0.005176871475698055
1736252279.6261125,1.2249802482942438,-0.022290028296338305,0.9504477038248758,-0.00449578360538955,0.009684055504747033,0.011118936973800508,-0.27453254446936803,0.017794244690948754,0.2751086205791213,0.0014348814690534756,0.9869773978137647,0.011964088605594834,1.0502691915900244,-0.03569322050431529
1736252279.7264187,1.3364906855740752,-0.024731570670769143,1.0580626985923907,-0.003368457543339298,0.00726251809532677,0.009015626432456793,-0.2784279869816846,0.021363113127429844,0.2792463545637946,0.0017531083371300233,1.0403499678153523,0.012192992436761516,1.0780121156468814,-0.030931347932982682
1736252279.825245,1.4395689000158192,-0.02345745289034773,1.1692167909925488,-0.0024342272039229117,0.005125777768879791,0.005142638874256812,-0.27035210902327034,0.02102322568642482,0.2711682851507392,1.6861105377020437e-05,1.0712702086330197,0.010128257998608118,1.1070950524205798,-0.014553444172098055
1736252279.925145,1.581636093882477,-0.009949864335921488,1.2813540297272987,-0.002035260046791078,-0.0016010789369332867,-0.0006081438109482028,-0.3002820641551782,0.00791460428913041,0.30038634958058275,0.0009929351259850838,1.0993890339835926,0.0067854987996508135,1.1545385552247958,0.007615890659545191
1736252280.02571,1.6622859539908337,0.002800647689497282,1.3909248941555614,-0.0021660477104234925,-0.004357590820604884,-0.0024587795665507177,-0.27136105983527226,-0.004966695399920775,0.2714065085036057,0.0018988112540541664,1.0991666492956969,0.0012849366987715421,1.1224646175552841,0.06510886297079027
1736252280.125415,1.7808547264561305,0.004187080655204012,1.4994752011773695,-0.0024540933267456814,-0.0049843579604751664,-0.0029349165805334647,-0.281379525278761,-0.006641173981949694,0.28145788750354717,0.0020494413799417017,1.0732072865613396,-0.002083169934161468,1.0953693032605765,0.08279861553119432
1736252280.225172,1.8991004873093695,0.01461140224515911,1.6080586673559956,-0.002778676327744318,-0.0054939720319633345,-0.0038791639036164236,-0.29104181995337397,-0.01739007857290343,0.2915608955167752,0.001614808128346911,1.077259066379914,-0.0030469001448843675,1.0901993341112892,0.08775658593376248
1736252280.3255773,2.0205045542565463,0.023281341599526995,1.716647999397912,-0.003275485840739688,-0.008181099370281997,-0.006194131899069255,-0.3038565548586343,-0.026556827440266682,0.3050148701526703,0.0019869674712127416,1.080248448058622,-0.003991815802550979,1.0986084026851715,0.07693335923733687
1736252280.4255164,2.1369232337902986,0.021962149556007615,1.8278253018637802,-0.0039746455686887824,-0.009021317863086409,-0.006192549908437872,-0.30909793192651835,-0.025936795124696398,0.3101842176233198,0.0028287679546485367,1.0824848189351366,-0.00592085168513895,1.1865095045034058,0.05709733583403208
1736252280.5251586,2.258046453367446,0.024124724720460566,1.9398596363843361,-0.004639608179689254,-0.008743278672478205,-0.004624751789896298,-0.3181868169831099,-0.02876433290014982,0.31948433036540885,0.004118526882581907,1.099875806822601,-0.00676918195431611,1.2045790320619165,0.04745481624492515
1736252280.6265547,2.3656138871562384,0.014928239197965043,2.0518401542411575,-0.005105249221918046,-0.005918977104455603,-0.00283012344732736,-0.3137737329150809,-0.02003348841988309,0.3144126208117831,0.003088853657128243,1.098655015457744,-0.00559686997481371,1.1577061340971189,0.0010561187100177297
1736252280.7258432,2.492674397175562,0.028562504273685674,2.1647848232394558,-0.005374838642423379,-0.004243081196071141,-0.0007638871563639958,-0.32788957393610607,-0.03393734291610905,0.32964119272355324,0.0034791940397071452,1.1128405928434375,-0.0036693691606680063,1.1649044031323,0.002957040408978517
1736252280.8251712,2.637892851754752,0.029451565810682867,2.2810370444643224,-0.005379474666112883,-0.001983964664548532,0.0026324410392857267,-0.35685580729042954,-0.03483104047679575,0.3585516260981121,0.004616405703834259,1.1321513214413559,-0.001429637620032893,1.232657213126838,0.018819867770361202
1736252280.9252458,2.755569399126312,0.03752151550205385,2.399260035908681,-0.00493269313433934,0.0018890710694579177,0.006256121780822797,-0.35630936321763107,-0.04245420863639319,0.35882965617057927,0.004367050711364879,1.155647027635376,0.0020555882568647813,1.2677061244822052,0.04094424419391471
1736252281.0253377,2.8534468023815203,0.040919264831597246,2.514779215778646,-0.004157275047454711,0.004231770506230026,0.007996729425372441,-0.3386675866028743,-0.045076539879051955,0.3416542531022893,0.0037649589191424155,1.157341916288024,0.006076488090919607,1.2202560884219182,0.05972517090954204
1736252281.1255023,2.9611718717532605,0.04483820216430012,2.6311284105915567,-0.003205880790192722,0.00549379235433077,0.009127716071083649,-0.3300434611617038,-0.04804408295449285,0.33352199352146966,0.0036339237167528782,1.1476217071921229,0.00855455784844607,1.1046200295467072,0.04219470513423882
1736252281.2249725,3.0717250479352485,0.04780762732410615,2.750179217904211,-0.002084017097576526,0.006846778203678294,0.011074144142934287,-0.32154583003103765,-0.049891644421682674,0.3253934495244927,0.004227365939255993,1.1621268925209047,0.010202734229486058,1.0500759522340761,0.043185644705656494
1736252281.3255002,3.194906996856767,0.04528719125924052,2.869182264266882,-0.0006792220130653255,0.008622697528422138,0.013576376537212553,-0.3257247325898849,-0.04596641327230585,0.3289521432820775,0.004953679008790415,1.1734994304435051,0.012364205597246457,1.077668152565071,0.02201712614566608
1736252281.4263964,3.2956397848670584,0.05001196649113959,2.9881910320804024,0.0009379793959728879,0.009415926845684208,0.012935612762221108,-0.30744875278665607,-0.04907398709516671,0.3113406362804042,0.0035196859165369,1.1745592586823244,0.014968345241753297,1.1260710684751312,0.01861801620579321
1736252281.525297,3.4142272591986953,0.05818345042818551,3.1073425229647573,0.002500249628544173,0.008763467697237626,0.014466177588746467,-0.30688473623393797,-0.05568320079964134,0.31189559180063264,0.005702709891508841,1.1686753453933412,0.015582957379717651,1.1329471603971162,0.028971193955474817
1736252281.6252646,3.526027026927444,0.05727603237269574,3.2270574103635075,0.004301278931930213,0.011998703496641047,0.016800357718078644,-0.2989696165639364,-0.05297475344076553,0.3036266722975718,0.004801654221437596,1.181265570268309,0.016550341341436285,1.0848474240952422,0.030409572046012048
1736252281.7256737,3.667390079663288,0.06152485315105438,3.350376979319945,0.00643022453492645,0.013473092309192303,0.018646725528243206,-0.3170131003433432,-0.05509462861612793,0.32176501346735575,0.005173633219050903,1.2030991394539525,0.01942596651021769,1.137931164783771,0.03829289294342992
1736252281.825949,3.773166667268266,0.07222271948472314,3.4755233846236595,0.0087826271232325,0.012948172391927124,0.018073657451425088,-0.2976432826446067,-0.06344009236149065,0.304329047286472,0.005125485059497965,1.222797015575476,0.022068322135318924,1.1820349959155612,0.04624872467185433
1736252281.925419,3.911780882874967,0.09046777448603849,3.5980389446146597,0.010953824035074368,0.011633644406095628,0.017844428367449264,-0.3137419382603075,-0.07951395045096413,0.32366104513773813,0.0062107839613536366,1.2229143214941394,0.022413485330553092,1.2490278990568757,0.0792714424200573
1736252282.0253499,4.0463133086667264,0.09542521118166158,3.7198092474297377,0.01319072780932747,0.012855154540853744,0.019534469109287578,-0.3265040612369887,-0.08223448337233412,0.3367007755556289,0.006679314568433833,1.203937062200973,0.021611349162481388,1.3254314046379971,0.10873935785096502
1736252282.1260662,4.167542234499401,0.10731489396506433,3.8386640747645835,0.015600798732978646,0.015093695343509891,0.0221196228253926,-0.3288781597348178,-0.09171409523208568,0.3414268870707174,0.007025927481882709,1.1773733572102487,0.022671606141911167,1.2856052032118994,0.11584186478037561
1736252282.2256076,4.29696735227592,0.11535442282435371,3.9576674147597593,0.018243276550313825,0.015013297018984254,0.022746314884383164,-0.3392999375161607,-0.09711114627403988,0.35292353609405047,0.0077330178653989105,1.1756550526526146,0.025013559567923067,1.3091859321990547,0.10371195573313217
1736252282.3254838,4.411462167358298,0.11990247475056792,4.077486226125363,0.021003022437857666,0.016827501043345808,0.024632727566837435,-0.33397594123293484,-0.09889945231271026,0.3483116865541247,0.007805226523491627,1.1853611954162795,0.02677570458234495,1.2455884897634293,0.07850822031096692
1736252282.425646,4.537430364945544,0.1130060675472766,4.200788817925109,0.024093844230746585,0.018635620788073237,0.02675696931130079,-0.3366415470204345,-0.08891222331653001,0.3481851729114838,0.008121348523227552,1.1928506467157907,0.028654550241765334,1.1716974639510962,0.04449395058774241
1736252282.5252364,4.6729656353315425,0.11981096141946623,4.327581838813019,0.027476142817879322,0.017977166870326244,0.02561686775978389,-0.34538379651852313,-0.0923348186015869,0.357513196432994,0.007639700889457646,1.2312653859940499,0.03190867259854763,1.2094027581262532,0.021113530688398253
1736252282.6255307,4.793418581433203,0.13340809956317234,4.457100130200151,0.03075547026843246,0.016719822001093412,0.02581631524421013,-0.33631845123305215,-0.10265262929473988,0.35163569634057656,0.009096493243116718,1.266880058954965,0.03297816825149419,1.2101881761633484,0.03387990757602149
1736252282.725443,4.913882378372112,0.14497641291072116,4.586561316122911,0.03420335154432251,0.01990499061292239,0.028589364873250034,-0.32732106224920177,-0.11077306136639865,0.3455571572351378,0.008684374260327643,1.2744554983676568,0.032940169570998,1.2112935391256439,0.06771412677440342
1736252282.8250792,5.049377145003309,0.14165701397733543,4.715999276403213,0.03798737565274225,0.022806305345500377,0.03123050733481581,-0.33337786860009544,-0.10366963832459318,0.3491249019802146,0.008424201989315434,1.2786497103286805,0.03567950351911779,1.2681915187596862,0.08405827726283661
1736252282.9257255,5.17516215251706,0.14477177709783295,4.846311711615476,0.04212208490501882,0.0247835162381439,0.033173986963391126,-0.3288504409015838,-0.10264969219281414,0.3444990156567149,0.008390470725247227,1.2802650763661778,0.03900124508107172,1.2639548471492374,0.060227532092347436
1736252283.0257938,5.290318240753425,0.14536619765980574,4.9784541206639314,0.04660313782263683,0.027660057338050353,0.035401615408460874,-0.3118641200894938,-0.0987630598371689,0.3271289827997428,0.00774155807041052,1.2977377274012547,0.04252091447075086,1.294139692527817,0.025355023606106454
1736252283.125045,5.413694468449088,0.1544623045139153,5.107866781444422,0.051244297128776636,0.029643012946244676,0.036353543369528125,-0.30582768700466634,-0.10321800738513866,0.32277628659364477,0.006710530423283449,1.2867717206184486,0.04487181642340345,1.2765122757373797,0.024248022329194187
1736252283.2256448,5.558241927718819,0.16742380081031039,5.2372090348389,0.05594429338668705,0.028660264928229276,0.03555815233911198,-0.3210328928799191,-0.11147950742362334,0.33983790089727084,0.006897887410882701,1.27823552766302,0.0461917853698034,1.2548454997200416,0.06098880621002388
1736252283.3253994,5.65630747241404,0.17996621033160531,5.366620286729799,0.060475410670748256,0.027296635266502778,0.03368611746597683,-0.2896871856842411,-0.11949079966085706,0.31336355364535784,0.00638948219947405,1.279026449465213,0.045724302709572055,1.217997125649862,0.09153277817791719
1736252283.425789,5.802869873546685,0.18422448520100554,5.496114990891122,0.0648450883126565,0.02596664914672628,0.03414138308387039,-0.3067548826555626,-0.11937939688834905,0.32916560943460355,0.008174733937144109,1.2780832435052083,0.04388641431129472,1.2340428337918945,0.10024422695814827
1736252283.525538,5.931094938794301,0.19758193029767535,5.625457720832204,0.06926069133742843,0.025879631510114923,0.032510670665517605,-0.3056372179620972,-0.12832123896024691,0.3314822006864068,0.006631039155402682,1.2769121997710355,0.04334459970585879,1.252918208838091,0.10067321300610682
1736252283.6256921,5.931094938794301,0.19758193029767535,5.757551071244771,0.07340685335772144,0.025879631510114923,0.028481254901726597,-0.17354386754952955,-0.1241750769399539,0.21339382300594392,0.0026016233916116745,1.279518471580956,0.04208167848562663,1.252918208838091,0.10067321300610682
1736252283.7254016,6.193899157258073,0.2161602615239584,5.887950451135299,0.07701453010923676,0.01835716643779496,0.02503132944375519,-0.30594870612277436,-0.13914573141472164,0.33610436675106975,0.006674163005960229,1.2984765387094606,0.03843258311851685,1.2757358459610246,0.08765937034555663
1736252283.825435,6.321377494898931,0.23182330181559285,6.017559441574819,0.08014776054796323,0.014917171008658622,0.021310745044641703,-0.30381805332411194,-0.1516755412676296,0.33957455638560635,0.00639357403598308,1.2819524386684535,0.03330099881100449,1.290770779814552,0.11218281687795233
1736252283.9255693,6.472478691693298,0.22768197969162962,6.1468293958508875,0.08277891888790333,0.01023710955127037,0.01802629849336501,-0.3256492958424104,-0.14490306080372628,0.3564328280517188,0.007789188942094641,1.2785541042613893,0.028558172398615654,1.3513376045397358,0.08736121566549693
1736252284.0256226,6.604990982867469,0.24199316454055686,6.276390927955218,0.08504028335831341,0.007911423832697717,0.015872778299938606,-0.3286000549122514,-0.15695288118224343,0.3641595845226953,0.007961354467240889,1.2773146730480864,0.024158329838899647,1.4494615413150442,0.09113635689997834
1736252284.1259153,6.7183616772934105,0.2377801428451345,6.405841709528759,0.08699173980116233,0.005120056746019466,0.012723744057029144,-0.3125199677646515,-0.15078840304397217,0.3469954938384218,0.007603687311009678,1.2769222693558306,0.020849902605180572,1.324978358797047,0.05294851568784502
1736252284.225499,6.843948667180734,0.2456455324435729,6.532660870305053,0.08844881346554181,0.000705477697675802,0.008245437156996882,-0.3112877968756811,-0.15719671897803109,0.34872754542934137,0.00753995945932108,1.2627354020610306,0.016911928251123257,1.2871597411339903,0.03730480091141004
1736252284.3252733,6.9778907644783414,0.23808084177640398,6.656074052503524,0.08938453559406317,-0.0020835909394651964,0.006345042271343361,-0.32181671197481787,-0.1486963061823408,0.35450893864408456,0.008428633210808558,1.238242540818822,0.011831153350196827,1.252739359307121,0.02429051930031545
1736252284.4253323,7.114832542085483,0.23906748890523843,6.7759246832182,0.09008202804247202,-0.004437325617013738,0.0044808220096430595,-0.3389078588672829,-0.14898546086276643,0.37020967619782313,0.008918147626656797,1.2051948115333202,0.008103162463132746,1.2686388568652789,-0.005382692357120312
1736252284.5257866,7.2029708680116755,0.23462314759593794,6.8975173233603195,0.09055721731358732,-0.006389876684892798,0.0015258716054016301,-0.305453544651356,-0.14406593028235062,0.33772305252706253,0.007915748290294428,1.1908060856793174,0.005879576181524675,1.235122205381388,-0.012734084111353024
1736252284.6253138,7.329708702017529,0.22442634678681372,7.017424876617079,0.09065370532347919,-0.00933256379857611,-0.00018977988315693753,-0.3122838254004501,-0.13377264146333454,0.3397297561456998,0.009142783915419173,1.1914195423324463,0.0028364601959902673,1.1820229097053407,-0.045410137045267654
1736252284.725494,7.432823964295666,0.2257144831591833,7.136461038940216,0.09057242072008818,-0.010723256172847695,-0.002312175747839263,-0.2963629253554503,-0.1351420624390951,0.32572129277272077,0.008411080425008433,1.176663330845593,0.0001107787885273444,1.099456983152407,-0.038546127160962
1736252284.826203,7.5496957479869895,0.22799035787082333,7.255429892339816,0.09024974455878222,-0.012153392032176857,-0.003559078168529073,-0.2942658556471738,-0.13774061331204113,0.324907479685126,0.008594313863647784,1.17525330540281,-0.0019703304860020517,1.0897666513081807,-0.031136306478817856
