timestamp,x,y
1736403915.2291927,5.551115123125783e-17,0.0
1736403915.33426,-0.01013166851475844,-0.0005131506741494762
1736403915.433399,-0.011442595042833348,-0.0020837623769510705
1736403915.5335834,-0.00621739484488093,-9.054856015655588e-06
1736403915.6345346,-0.0070320904825634245,0.00026682326547544655
1736403915.739144,-0.01992407024188858,-0.0012446394789011883
1736403915.8578434,-0.009542480564136702,0.0006365025870487262
1736403915.9393682,-0.014640202103397004,0.0016916293701939589
1736403922.9631937,-0.010295209126660043,-0.0012301443039466342
1736403923.0691814,-0.012216851763571623,0.0011892646599057644
1736403923.1600492,-0.003422895199408915,0.001542598452063726
1736403923.2640162,-0.013563383303285326,0.0003587189708563754
1736403923.3647578,-0.007047886854776475,0.0002654422233391296
1736403923.4616053,-0.011584094067718265,-0.002285224732294755
1736403923.566964,-0.009576461272103265,0.0005663376324560598
1736403923.6669326,-0.0071103451139572504,-0.005711269185110113
1736403923.7646143,-0.013362564336264149,-0.0038267698491909474
1736403923.8688893,-0.01426480834543703,-0.0004928371920565056
1736403923.970537,-0.010403169842138404,-0.0026018565302680097
1736403924.0711215,-0.012620120889977104,0.0016944262571676472
1736403924.1740675,-0.006361668397954434,0.0008846867854435114
1736403924.2693775,-0.01020287673073883,-0.002212201731789265
1736403924.3745272,-0.016440977618072228,0.0012653899479284636
1736403924.4721787,-0.012880264173955658,-0.0010473546448559468
1736403924.5779493,-0.013016880741841708,0.002993614223166241
1736403924.6735623,-0.021487436023543915,-0.0008733665516386102
1736403924.7758365,-0.010407630915093724,-0.002446742747638786
1736403924.8801131,-0.01007867784772326,-0.0017751603953995998
1736403924.9793165,-0.015652034021797934,0.004048747126517371
1736403925.0829825,-0.0030209710385192268,-0.0034857908753430644
1736403925.183969,-0.014220635527982972,4.019027819890386e-05
1736403925.295471,-0.011338151059918089,0.0016085429791018457
1736403925.383441,-0.008215564994803914,-0.0012068462901371202
1736403925.4804635,-0.011443642941468657,0.0023531181431812875
1736403925.5854576,-0.009003018742359592,-0.0028564446460555004
1736403925.6844823,-0.019390040760303096,0.000455122724723811
1736403925.7844162,-0.012393641356236329,0.0010676005314994574
1736403925.8837216,-0.011963044213388618,-0.0007930384688141778
1736403925.9854484,-0.007883153966800727,0.00020714805816923754
1736403926.085853,-0.011374969857688877,-0.005188615259201668
1736403926.1879566,-0.010976228281822265,0.0013310068770040484
1736403926.287715,-0.01738861015199955,-0.0012915342920025719
1736403926.3938186,-0.016262396967639037,0.0010188216494171343
1736403926.495734,-0.00728139563112612,0.0003319261559958653
1736403926.5881217,-0.01241583954478348,0.0025463755406892608
1736403926.7024932,-0.010440965241457656,-0.00023240756512721283
1736403926.7952778,-0.011934813980888637,0.000533766694071125
1736403926.8958776,-0.006983808106584388,0.001875054667941467
1736403926.9943542,-0.006881713704106673,-0.0012829430086880311
1736403927.0945408,-0.004552398927791079,0.0010983756236803144
1736403927.2002406,-0.008494500897289814,-0.003927575730218957
1736403927.2996902,0.002767571200834207,0.0009462479483941522
1736403927.3960874,-0.006116562599534969,0.0002672155162711798
1736403927.499471,-0.002611953624035712,-0.0008660940323610422
1736403927.600353,0.003301983402588804,-0.002787658938443127
1736403927.7076344,-0.003632361301823539,0.0003502985219397958
1736403927.8047817,0.0033571821695572712,0.0019648178990979703
1736403927.9014382,0.0001142989277459483,0.00016728516867081655
1736403928.002768,-0.0021542848206604903,0.004357346407747542
1736403928.1139326,0.0009088856542585066,-0.003176163635293827
1736403928.2048643,-0.0038023748432828852,0.0007280024715887734
1736403928.3054707,0.002951817603386142,-0.0012418784080854284
1736403928.4063103,0.0005223145431523801,0.000348274847289054
1736403928.5058146,0.006453179824056021,-0.0008849433756619174
1736403928.6278448,0.01638641592571538,-0.0028950511470153817
1736403928.7071745,0.02336242654649784,-0.001725289421605658
1736403928.808643,0.03663426071267872,0.000634023071508838
1736403928.9127984,0.060991231555284964,0.002003783709464302
1736403929.013227,0.08457406450595872,0.002582945705744799
1736403929.1218398,0.10621546991642586,0.001571670474416309
1736403929.2134416,0.14110576382971687,0.008363757436468444
1736403929.3115869,0.18875870181912482,0.008943212964179104
1736403929.4159837,0.2392653083463757,0.01485454806078923
1736403929.5179076,0.2895783873655984,0.018054196821058133
1736403929.6153882,0.3380171232243868,0.017402569527861567
1736403929.722791,0.38118709059146616,0.016828755099040693
1736403929.817021,0.4214850030340024,0.020555555194273434
1736403929.917074,0.48022609755510126,0.019299831227559072
1736403930.029237,0.5413839517243587,0.022450387743663036
1736403930.1234708,0.6138995536037402,0.01938140577981584
1736403930.2192998,0.6788322837108935,0.02287000619375046
1736403930.3252401,0.7505108096344204,0.023596833800421435
1736403930.4269438,0.8215971085448994,0.022989966041751297
1736403930.5294106,0.8963876978521377,0.026974192928516105
1736403930.6254854,0.9757255128514208,0.03394439981378572
1736403930.7297597,1.0453536064945674,0.03969290629219757
1736403930.8380413,1.111553548056992,0.033841644684221794
1736403930.928231,1.1818009048358729,0.0338778616565969
1736403931.0304997,1.2511191736615035,0.03538705010070453
1736403931.1351314,1.3154989466878662,0.030718565088615035
1736403931.2320433,1.3912670010170092,0.03613204649929547
1736403931.3311439,1.4474890752354783,0.048362205375410916
1736403931.431574,1.5133144077218712,0.05290275451321025
1736403931.5308738,1.5863813652464074,0.04961026966661586
1736403931.6323671,1.6457678329029397,0.04739161413071391
1736403931.735602,1.726916255116079,0.04178829689974706
1736403931.8330142,1.7938164237770304,0.047216780371703515
1736403931.93807,1.8704276581794763,0.04967727337826433
1736403932.03455,1.9558449250830627,0.04886757645596351
1736403937.9600432,2.025861836983491,0.05500681754576453
1736403938.063754,2.1161486588993537,0.05715895386904579
1736403938.1698446,2.207905204457731,0.052141299943499364
1736403938.2659075,2.304253033761926,0.05228796319014539
1736403938.3695176,2.404354357177101,0.0570973451477822
1736403938.4714952,2.4904774071287465,0.052237031165807024
1736403938.566934,2.58988289818758,0.06678040734879453
1736403938.67304,2.6805752270937626,0.0533991666976239
1736403938.775792,2.7649913094849676,0.053832172077542984
1736403938.8701036,2.8534625858084834,0.06732091730709067
1736403938.967641,2.9350325766054586,0.06892539774475959
1736403939.0703495,3.0188634952556193,0.07583563832441353
1736403939.1730275,3.1078731189194384,0.07114510576646815
1736403939.2740262,3.1835129554819974,0.07071982904704543
1736403939.373349,3.2577088274087393,0.07323948495573429
1736403939.4785862,3.3369656589620598,0.06599865680761619
1736403939.5736918,3.4147461258669933,0.05367647578156587
1736403939.6751606,3.4855538138925692,0.05714865739546959
1736403939.782382,3.5672657250636104,0.062219270960825246
1736403939.879006,3.639058276546459,0.056839857034314045
1736403939.9768705,3.704730404046428,0.06258037077357115
1736403940.0826616,3.788218491664989,0.0631395511269438
1736403940.1787934,3.8566525072050912,0.07348250945362467
1736403940.2794132,3.922096695587596,0.08587745660776636
1736403940.3897836,3.995162518572329,0.08210304319590578
1736403940.4845674,4.071506996739455,0.08764992917886649
1736403940.5865443,4.134197093194657,0.09394588267820803
1736403940.686157,4.205151459963083,0.0966456304724429
1736403940.7875571,4.276168778738532,0.09311484826633853
1736403940.886235,4.337607876382169,0.09518650809041707
1736403940.9863217,4.397020877016386,0.09394822461848529
1736403941.0925171,4.463516563226132,0.09999867293374287
1736403941.197761,4.542226620519798,0.10556496720289499
1736403941.291699,4.620119731018537,0.10876252795606922
1736403941.389163,4.711235124864178,0.10676924030399193
1736403941.4905703,4.79063950829217,0.11445618310253813
1736403941.5974083,4.8782905700621715,0.11386032868595886
1736403941.6957052,4.9726790976161785,0.11001284243195542
1736403941.795514,5.051350590517194,0.1047185167964888
1736403941.897144,5.14517349965552,0.10518331153555227
1736403941.995601,5.222541832368427,0.1019840291194597
1736403942.0970232,5.318804729190519,0.0982780267186959
1736403942.2003725,5.40325863624865,0.10558768437058741
1736403942.3089156,5.487738830867013,0.1065225894312033
1736403942.4011083,5.554679688290394,0.1091564002054144
1736403942.5027204,5.632446176129498,0.1033991221886571
1736403942.6033483,5.707363251207495,0.10466539612987025
1736403942.703228,5.787429671543203,0.10109201619452612
1736403942.8148937,5.87666266242995,0.11096499926976267
1736403942.9071705,5.957184696047286,0.11612725753626107
1736403943.0073984,6.037044949413279,0.12052401197367013
1736403943.106576,6.135940533324897,0.11578128380007913
1736403943.209188,6.200716577099136,0.12256222027552433
1736403943.3089375,6.2847481589929926,0.12269934384360615
1736403943.4135654,6.37799956278281,0.12400010133880301
