timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736403915.424894,-0.01013166851475844,-0.0005131506741494762,0.0,0.0,0.00021915604241458386,-0.0003180589275637581,0.01013166851475844,0.0005131506741494762,0.010144655268037824,-0.000537214969978342,0.0,0.0,-0.09949543857320776,-0.005039263898563935
1736403915.5259693,-0.011442595042833348,-0.0020837623769510705,0.0,0.0,0.00028431821173557914,-0.00036821590439162227,0.011442595042833348,0.0020837623769510705,0.011630780152589552,-0.0006525341161272014,0.0,0.0,-0.05730985163496375,-0.010365805232758728
1736403915.627454,-0.00621739484488093,-9.054856015655588e-06,0.0,0.0,0.0002717650174755004,-0.0004219985880911104,0.00621739484488093,9.054856015655588e-06,0.00621740143850865,-0.0006937636055666108,0.0,0.0,-0.020013317979095755,-0.0015833803874117068
1736403915.7229478,-0.0070320904825634245,0.00026682326547544655,0.0,0.0,0.00018605372185109825,-0.0004376409987716379,0.0070320904825634245,-0.00026682326547544655,0.007037150787780384,-0.0006236947206227361,0.0,0.0,-0.010144595785091793,0.0010431728975400943
1736403915.8641393,-0.009542480564136702,0.0006365025870487262,0.0,0.0,0.0001870569619457224,-0.0004628554769974259,0.01992407024188858,0.0012446394789011883,0.01996290816579963,-0.0011849352898980203,0.0,0.0,-0.015257829637860834,0.0008625087693417089
1736403915.9224238,-0.009542480564136702,0.0006365025870487262,0.0,0.0,0.0001870569619457224,-0.0005145994172264245,0.009542480564136702,-0.0006365025870487262,0.00956368500423589,-0.000701656379172147,0.0,0.0,-0.008856414539145983,0.003982378574118838
1736403916.022106,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.1221018,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.2226186,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.3228467,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.4226763,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.5237036,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.6225653,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.7224298,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.8231924,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403916.9220989,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.0226583,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.1226678,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.2221975,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.3224485,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.4222445,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.526904,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.6226196,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.722494,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.823426,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403917.92273,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.0227394,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.1228237,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.222704,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.3223934,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.4227536,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.5240328,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.622486,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.7231505,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.8244734,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403918.9224298,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.022903,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.122661,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.2225657,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.322987,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.4229012,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.5265362,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.6229444,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.7228508,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.8241792,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403919.9225957,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
1736403920.0229263,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005257891942793691,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009685360226894674,0.0,0.0,-0.017968630698167145,0.0035866593997970642
