timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736410595.8414571,-0.01013166851475844,-0.0005131506741494762,0.0,0.0,0.00021915604241458386,-0.0003150255547952341,0.01013166851475844,0.0005131506741494762,0.010144655268037824,-0.000534181597209818,0.0,0.0,-0.09976663241700406,-0.005052999375950167
1736410595.9411674,-0.011442595042833348,-0.0020837623769510705,0.0,0.0,0.00028431821173557914,-0.0003595869556045628,0.011442595042833348,0.0020837623769510705,0.011630780152589552,-0.0006439051673401419,0.0,0.0,-0.05663626761456385,-0.01029527366743845
1736410596.0413277,-0.00621739484488093,-9.054856015655588e-06,0.0,0.0,0.0002717650174755004,-0.0004004664612704544,0.00621739484488093,9.054856015655588e-06,0.00621740143850865,-0.0006722314787459548,0.0,0.0,-0.02007165406423113,-0.0016282425476603656
1736410596.1411877,-0.0070320904825634245,0.00026682326547544655,0.0,0.0,0.00018605372185109825,-0.0004281019489127403,0.0070320904825634245,-0.00026682326547544655,0.007037150787780384,-0.0006141556707638385,0.0,0.0,-0.010177257054042281,0.0010166591088371353
1736410596.241343,-0.01992407024188858,-0.0012446394789011883,0.0,0.0,0.0007220798129005945,-0.0004499163132289929,0.01992407024188858,0.0012446394789011883,0.01996290816579963,-0.0011719961261295875,0.0,0.0,-0.015285710099805802,0.0008354487341318144
1736410596.3411922,-0.009542480564136702,0.0006365025870487262,0.0,0.0,0.0001870569619457224,-0.0004995629264623603,0.009542480564136702,-0.0006365025870487262,0.00956368500423589,-0.0006866198884080827,0.0,0.0,-0.00989866933927944,0.004071993761271024
1736410596.4408078,-0.014640202103397004,0.0016916293701939589,0.0,0.0,0.00044274682841009827,-0.0005313663553887517,0.014640202103397004,-0.0016916293701939589,0.014737609288972648,-0.0009741131837988499,0.0,0.0,-0.019093973666183938,0.003651072440711347
1736410596.5414474,-0.010295209126660043,-0.0012301443039466342,0.0,0.0,0.0003232593603327144,-0.0005574704901114559,0.010295209126660043,0.0012301443039466342,0.01036844182942628,-0.0008807298504441703,0.0,0.0,-0.0012710830875409694,-0.00011990465670347148
1736410596.6404471,-0.012216851763571623,0.0011892646599057644,0.0,0.0,0.0001377223593405641,-0.0005802096333455964,0.012216851763571623,-0.0011892646599057644,0.01227460050039853,-0.0007179319926861605,0.0,0.0,0.014295825489298863,0.0028868658623836343
1736410596.74137,-0.003422895199408915,0.001542598452063726,0.0,0.0,0.0001071793847587238,-0.0006372569540809004,0.003422895199408915,-0.001542598452063726,0.0037544402419596454,-0.0007444363388396242,0.0,0.0,0.014233256862330153,0.0012272864390038198
1736410596.84241,-0.013563383303285326,0.0003587189708563754,0.0,0.0,0.00042383246308276556,-0.0006717036841941139,0.013563383303285326,-0.0003587189708563754,0.013568126102446551,-0.0010955361472768793,0.0,0.0,0.00857449453537335,3.17161025606769e-05
1736410596.9411952,-0.007047886854776475,0.0002654422233391296,0.0,0.0,5.895556360686893e-05,-0.0007073032455062747,0.007047886854776475,-0.0002654422233391296,0.007052883714599459,-0.0007662588091131436,0.0,0.0,0.0046726391856323915,0.002155741763856376
1736410597.0408192,-0.011584094067718265,-0.002285224732294755,0.0,0.0,0.0003283695208028403,-0.0007325017326698103,0.011584094067718265,0.002285224732294755,0.011807348874613518,-0.0010608712534726505,0.0,0.0,-0.0028390254452584918,-0.008337317935311263
1736410597.1414318,-0.009576461272103265,0.0005663376324560598,0.0,0.0,0.00025082997635710036,-0.0007759903871238373,0.009576461272103265,-0.0005663376324560598,0.009593192837112659,-0.0010268203634809375,0.0,0.0,-0.010420305334220161,-0.004474741073479306
1736410597.240961,-0.0071103451139572504,-0.005711269185110113,0.0,0.0,0.00040377579521382045,-0.0008181597997016788,0.0071103451139572504,0.005711269185110113,0.00912006597258836,-0.0012219355949154992,0.0,0.0,0.010338505964669785,-0.011732882720123173
1736410597.340869,-0.013362564336264149,-0.0038267698491909474,0.0,0.0,0.0003573528941575449,-0.0008242543063565757,0.013362564336264149,0.0038267698491909474,0.013899722771317256,-0.0011816072005141206,0.0,0.0,-0.007914606191902922,-0.01147496491796788
