timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736138968.8306158,0.0062100965841390965,0.0020847337688811862,0.0,0.0,-0.0018581738443198825,-0.0026045734110766716,-0.0062100965841390965,-0.0020847337688811862,0.006550680458658446,-0.0007463995667567891,0.0,0.0,0.0655611032213948,0.022008908228549725
1736138968.9304507,0.0100894741789537,1.2797401311770429e-05,0.0001824666787726749,-1.5352880394946125e-07,-0.0035376121452249665,-0.003878525923636911,-0.009907007500181026,-1.295093011571989e-05,0.00990701596522555,-0.0003409137784119447,0.0006785670554813812,-5.709513053468561e-07,0.05146622627584942,-0.00015434461808358572
1736138969.0301137,0.008961268004754497,0.005023988976784466,0.0034969222105785272,-1.5121284053198446e-05,-0.004370331926767224,-0.005667581612875507,-0.00546434579417597,-0.005039110260837664,0.007433149210072944,-0.0012972496861082834,0.017379395987353927,-7.200708724077694e-05,0.030261149292307714,0.01308691498246145
1736138969.130302,0.01547504820802681,0.002720488532356402,0.003968472802078331,-1.6107562673315025e-05,-0.006460535715703486,-0.006940841020871781,-0.011506575405948478,-0.002736596095029717,0.011827520270965943,-0.00048030530516829546,0.01791468625717156,-7.855500935952644e-05,0.03338905391201905,0.008418959188172254
1736138969.2304118,0.012576298901597616,0.001166117683841783,0.010754105172554816,-6.61678293106204e-05,-0.007921334741251645,-0.008021900664900718,-0.0018221937290427998,-0.0012322855131524034,0.0021997539799005223,-0.00010056592364907253,0.03615839466032788,-0.0002488878061129733,0.018055200407323172,0.0010329994018407002
1736138969.3303213,0.026967226710508108,0.004802467748040273,0.014274861711445389,-9.55420507829785e-05,-0.009438377594186392,-0.00936461668753008,-0.012692364999062719,-0.0048980097988232515,0.01360465469090638,7.376090665631163e-05,0.051015799278813424,-0.0003941195318375658,0.03740831062135045,0.005903163539587205
1736138969.4300168,0.027849804099820963,0.001287728742661809,0.017789857111878582,-0.0001299018872561792,-0.01066516959430372,-0.010828484512725558,-0.01005994698794238,-0.001417630629917988,0.01015934102208862,-0.00016331491842183805,0.034755836017163755,-0.00031373503188348597,0.048962837115563006,-0.005291663557152956
1736138969.530303,0.026516415435061835,0.0006033664879705469,0.021307806650667158,-0.00016929702987896473,-0.011528840409546742,-0.012218379998330864,-0.005208608784394678,-0.0007726635178495117,0.005265606743831995,-0.0006895395887841216,0.03476581604765028,-0.0003639233158832408,0.037246424980990706,-0.004044276753540743
1736138969.6297798,0.038285111053122794,-0.003908648045692242,0.025566122706218643,-0.0002179371014812041,-0.013347750635072986,-0.01344612788620525,-0.012718988346904152,0.003690710944211038,0.013243640430123537,-9.837725113226448e-05,0.03736416055569954,-0.0004271468144761545,0.05043507175727169,-0.014067913775502632
1736138969.729494,0.054053359358156694,0.0015983461715420866,0.03573370613477573,-0.00036107319766835006,-0.015116215192378435,-0.014856368895213025,-0.018319653223380965,-0.0019594193692104365,0.018424142272826967,0.0002598462971654097,0.07178193510564389,-0.0009421757178300263,0.06446482479053993,-0.011719278579164298
