timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736330628.5128858,-0.005134320322831676,0.0022147359215988205,0.0,0.0,0.00023454864155483812,-0.00020698898073368005,0.005134320322831676,-0.0022147359215988205,0.005591627703975162,-0.00044153762228851817,0.0,0.0,-0.05582417252907604,0.024080266212429962
1736330628.6126847,-0.0031596010994517365,-0.0005641573926400412,0.0,0.0,0.0002512911288722469,-0.0002467245031412269,0.0031596010994517365,0.0005641573926400412,0.0032095720386567167,-0.0004980156320134738,0.0,0.0,-0.01447412806294704,-0.00353154357687716
1736330628.7129865,-0.0046534070783051384,0.00020210023329236826,0.0,0.0,0.0003056852486922612,-0.00032592013445897916,0.0046534070783051384,-0.00020210023329236826,0.004657793677345229,-0.0006316053831512404,0.0,0.0,-0.011585828637714972,-0.0024917930446006014
1736330628.8128963,0.0002976736421851922,0.0015431119019341244,0.0,0.0,0.00014239259969552054,-0.00027767446704629617,-0.0002976736421851922,-0.0015431119019341244,0.0015715609880442274,-0.0004200670667418167,0.0,0.0,0.0012583136331976164,0.0009108949265186103
1736330628.913043,0.0003995918046253988,-0.0016148914674085635,0.0,0.0,0.00032609899399746456,-0.0003664807004928329,-0.0003995918046253988,0.0016148914674085635,0.0016635949211970943,-0.0006925796944902974,0.0,0.0,0.014570111556282074,-0.005666179274008467
1736330629.0124235,0.002729039472695316,0.0007662971680737485,0.0,0.0,0.0001069356400785898,-0.0004373372879391546,-0.002729039472695316,-0.0007662971680737485,0.002834584236414042,-0.0005442729280177444,0.0,0.0,0.017106947028719587,0.0008514699642330701
1736330629.112583,-0.001213342976322529,-0.004259434179239241,0.0,0.0,0.00027364636309691603,-0.0002797239175835743,0.001213342976322529,0.004259434179239241,0.004428880299292664,-0.0005533702806804903,0.0,0.0,0.009115637138607184,-0.009623634630608538
1736330629.2132056,0.010049001100060184,0.0006137609839695912,0.0,0.0,-1.9241314428083967e-05,-0.0003840919296806967,-0.010049001100060184,-0.0006137609839695912,0.010067726935830855,-0.00036485061525261275,0.0,0.0,0.017561318557797256,-0.004479232503922981
1736330629.31384,0.0011648294184397612,-6.477564601503616e-05,0.0,0.0,0.00030439834033982316,-0.00046497495310493525,-0.0011648294184397612,6.477564601503616e-05,0.0011666291006054055,-0.0007693732934447584,0.0,0.0,0.008889784999146276,0.002849395478219363
1736330629.4134989,0.004669375141336418,-0.0011982807762623837,0.0,0.0,0.00031613311893075036,-0.0004815631087891071,-0.004669375141336418,0.0011982807762623837,0.004820678482256463,-0.0007976962277198574,0.0,0.0,0.006315797359381211,0.00016461746006180317
1736330629.5132987,0.010583204921064793,-0.0031201757212490078,0.0,0.0,-0.00017730577180383178,-0.0004498587431820411,-0.010583204921064793,0.0031201757212490078,0.011033572537157754,-0.00027255297137820933,0.0,0.0,0.0183482051448714,0.0003715343195995681
1736330629.6128247,0.0036490353489355143,1.8168722520806035e-05,0.0,0.0,0.0002648763091221834,-0.0004931441529198998,-0.0036490353489355143,-1.8168722520806035e-05,0.0036490805801268583,-0.0007580204620420832,0.0,0.0,-0.0032131284863536214,-0.004067112735918278
1736330629.7141154,0.010638668911682803,0.001632298028387491,0.0,0.0,-8.841163599505875e-05,-0.0005377220739575251,-0.010638668911682803,-0.001632298028387491,0.010763162781723774,-0.0004493104379624664,0.0,0.0,0.017291193412785972,0.004493596024597008
1736330629.8126438,0.0073956853591573,-0.0001650537221129511,0.0,0.0,7.409253783045855e-05,-0.0006121176146991483,-0.0073956853591573,0.0001650537221129511,0.007397526928834865,-0.0006862101525296068,0.0,0.0,0.005340254154200637,0.006867374535123081
1736330629.9127555,0.005127335451024284,0.0040251341143712205,0.0,0.0,0.0001954998721410417,-0.0006299419205202384,-0.005127335451024284,-0.0040251341143712205,0.006518533076237735,-0.0008254417926612801,0.0,0.0,-0.00736543322257134,0.014242462052766414
1736330630.01322,0.00819008549499467,-0.003508546864750328,0.0,0.0,0.0003901489119494117,-0.0006365409137805147,-0.00819008549499467,0.003508546864750328,0.00890996080336336,-0.0010266898257299264,0.0,0.0,0.003524179465203212,-0.004937538369368874
1736330630.1125634,0.0034790428864449052,0.0003958821596081741,0.0,0.0,0.00023800480969664306,-0.0006649003747765113,-0.0034790428864449052,-0.0003958821596081741,0.003501494265312872,-0.0009029051844731544,0.0,0.0,-0.01305564384410407,-0.00604902801913863
1736330630.2129877,0.010233125388516728,-0.0015743756514291496,0.0,0.0,0.0003776244007190621,-0.0006869899641750445,-0.010233125388516728,0.0015743756514291496,0.010353526641145933,-0.0010646143648941067,0.0,0.0,0.004087635207651788,-0.006681809413102815
1736330630.3220315,0.007803711074505448,1.591318590199453e-05,0.0,0.0,0.000209175273502768,-0.0007424385228538278,-0.007803711074505448,-1.591318590199453e-05,0.007803727299428429,-0.0009516137963565958,0.0,0.0,0.007616326605789643,-0.006503742238295816
