timestamp,x,y
1736402569.951288,0.0,0.0
1736402570.0180361,0.0,0.0
1736402570.05123,0.0,0.0
1736402570.1175773,0.0,0.0
1736402570.1510053,0.0,0.0
1736402570.2189827,0.0,0.0
1736402570.2515683,0.0,0.0
1736402570.3177469,0.0,0.0
1736402570.3509457,0.0,0.0
1736402570.41807,0.0,0.0
1736402570.4511008,0.0,0.0
1736402570.517668,0.0,0.0
1736402570.5514076,0.0,0.0
1736402570.6179361,0.0,0.0
1736402570.6509523,0.0,0.0
1736402570.7177718,0.0,0.0
1736402570.7507446,0.0,0.0
1736402570.8181646,0.0,0.0
1736402570.8506932,0.0,0.0
1736402570.917566,0.0,0.0
1736402570.950801,0.0,0.0
1736402571.0172532,0.0,0.0
1736402571.051269,0.0,0.0
1736402571.1182513,0.0,0.0
1736402571.1514342,0.0,0.0
1736402571.217907,0.0,0.0
1736402571.2514722,0.0,0.0
1736402571.3179226,0.0,0.0
1736402571.3507476,0.0,0.0
1736402571.4174736,0.0,0.0
1736402571.4509938,0.0,0.0
1736402571.5179088,0.0,0.0
1736402571.55123,0.0,0.0
1736402571.617933,0.0,0.0
1736402571.65123,0.0,0.0
1736402571.7178488,0.0,0.0
1736402571.7512314,0.0,0.0
1736402571.8174002,0.0,0.0
1736402571.8507004,0.0,0.0
1736402571.9175425,0.0,0.0
1736402571.9504213,0.0,0.0
1736402572.0173223,0.0,0.0
1736402572.0506845,0.0,0.0
1736402572.1177566,0.0,0.0
1736402572.1511059,0.0,0.0
1736402572.2177384,0.0,0.0
1736402572.2508166,0.0,0.0
1736402572.3179588,0.0,0.0
1736402572.3504536,0.0,0.0
1736402572.4176095,0.0,0.0
1736402572.450737,0.0,0.0
1736402572.5180552,0.0,0.0
1736402572.5510135,0.0,0.0
1736402572.6175265,0.0,0.0
1736402572.6505868,0.0,0.0
1736402572.7181807,0.0,0.0
1736402572.7508938,0.0,0.0
1736402572.81807,0.0,0.0
1736402572.851442,0.0,0.0
1736402572.918357,0.0,0.0
1736402572.9522133,0.0,0.0
1736402573.0180657,0.0,0.0
1736402573.0510192,0.0,0.0
1736402573.1177702,0.0,0.0
1736402573.150778,0.0,0.0
1736402573.2181306,0.0,0.0
1736402573.2510257,0.0,0.0
1736402573.3179834,0.0,0.0
1736402573.3510165,0.0,0.0
1736402573.41733,0.0,0.0
1736402573.4508228,0.0,0.0
1736402573.5179613,0.0,0.0
1736402573.551224,0.0,0.0
1736402573.6180983,0.0,0.0
1736402573.6551383,0.0,0.0
1736402573.7193038,0.0,0.0
1736402573.7513888,0.0,0.0
1736402573.817811,0.0,0.0
1736402573.8508043,0.0,0.0
1736402573.9175787,0.0,0.0
1736402573.9509244,0.0,0.0
1736402574.0178182,0.0,0.0
1736402574.0508144,0.0,0.0
1736402574.1180184,0.0,0.0
1736402574.1507566,0.0,0.0
1736402574.2177932,0.0,0.0
1736402574.2506487,0.0,0.0
1736402574.3174088,0.0,0.0
1736402574.3504817,0.0,0.0
1736402574.4174306,0.0,0.0
1736402574.4507546,0.0,0.0
1736402574.5180442,0.0,0.0
1736402574.551193,0.0,0.0
1736402574.618023,0.0,0.0
1736402574.650724,0.0,0.0
1736402574.717654,0.0,0.0
1736402574.7517588,0.0,0.0
1736402574.8180215,0.0,0.0
1736402574.8506632,0.0,0.0
1736402574.9175792,0.0,0.0
1736402574.9507816,0.0,0.0
1736402575.0173008,0.0,0.0
1736402575.0509758,0.0,0.0
1736402575.1174412,0.0,0.0
1736402575.1507206,0.0,0.0
1736402575.2177656,0.0,0.0
1736402575.250945,0.0,0.0
1736402575.3176594,0.0,0.0
1736402575.3507228,0.0,0.0
1736402575.4181013,0.0,0.0
1736402575.450855,0.0,0.0
1736402575.518193,0.0,0.0
1736402575.5508387,0.0,0.0
1736402575.6176467,0.0,0.0
1736402575.6511538,0.0,0.0
1736402575.7173483,0.0,0.0
1736402575.7510846,0.0,0.0
1736402575.8179102,0.0,0.0
1736402575.851385,0.0,0.0
1736402575.9178545,0.0,0.0
