Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 15:34:53.441,0.1,-9.0,0,0
2025-01-09 15:34:53.487,0.1,-9.0,0.0062100965841390965,0.0020847337688811862
2025-01-09 15:34:53.541,0.1,-9.0,0.0062100965841390965,0.0020847337688811862
2025-01-09 15:34:53.548,0.0,-9.0,0.0062100965841390965,0.0020847337688811862
2025-01-09 15:34:53.588,0.0,-8.4,0.0100894741789537,1.2797401311770429e-05
2025-01-09 15:34:53.637,0.0,-7.199999999999999,0.0100894741789537,1.2797401311770429e-05
2025-01-09 15:34:53.645,0.2,-7.199999999999999,0.0100894741789537,1.2797401311770429e-05
2025-01-09 15:34:53.687,0.2,-7.199999999999999,0.008961268004754497,0.005023988976784466
2025-01-09 15:34:53.737,0.2,-5.3999999999999995,0.008961268004754497,0.005023988976784466
2025-01-09 15:34:53.747,0.1,-5.3999999999999995,0.008961268004754497,0.005023988976784466
2025-01-09 15:34:53.787,0.1,-4.2,0.01547504820802681,0.002720488532356402
2025-01-09 15:34:53.837,0.1,-4.2,0.01547504820802681,0.002720488532356402
2025-01-09 15:34:53.849,0.1,-4.2,0.01547504820802681,0.002720488532356402
2025-01-09 15:34:53.887,0.1,-3.0,0.012576298901597616,0.001166117683841783
2025-01-09 15:34:53.937,0.1,-3.0,0.012576298901597616,0.001166117683841783
2025-01-09 15:34:53.951,0.1,-3.0,0.012576298901597616,0.001166117683841783
2025-01-09 15:34:53.987,0.1,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 15:34:54.037,0.1,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 15:34:54.052,0.1,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 15:34:54.087,0.1,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 15:34:54.137,0.1,-1.7999999999999998,0.027849804099820963,0.001287728742661809
2025-01-09 15:34:54.154,0.3,-1.7999999999999998,0.027849804099820963,0.001287728742661809
2025-01-09 15:34:54.187,0.3,-1.7999999999999998,0.026516415435061835,0.0006033664879705469
2025-01-09 15:34:54.237,0.3,-1.2,0.026516415435061835,0.0006033664879705469
2025-01-09 15:34:54.255,0.2,-1.2,0.026516415435061835,0.0006033664879705469
2025-01-09 15:34:54.287,0.2,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 15:34:54.351,0.2,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 15:34:54.358,0.3,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 15:34:54.387,0.3,1.2,0.054053359358156694,0.0015983461715420866
2025-01-09 15:34:54.438,0.3,1.7999999999999998,0.054053359358156694,0.0015983461715420866
2025-01-09 15:34:54.460,0.3,1.7999999999999998,0.054053359358156694,0.0015983461715420866
2025-01-09 15:34:54.487,0.3,1.7999999999999998,0.06659329546703427,-0.006002768504837608
2025-01-09 15:34:54.537,0.3,3.0,0.06659329546703427,-0.006002768504837608
2025-01-09 15:34:54.563,0.5,3.0,0.06659329546703427,-0.006002768504837608
2025-01-09 15:34:54.588,0.5,3.0,0.08742085595036025,-0.001663392312148737
2025-01-09 15:34:54.637,0.5,3.5999999999999996,0.08742085595036025,-0.001663392312148737
2025-01-09 15:34:54.665,0.7,3.5999999999999996,0.08742085595036025,-0.001663392312148737
2025-01-09 15:34:54.687,0.7,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 15:34:54.737,0.7,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 15:34:54.767,0.9,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 15:34:54.792,0.9,6.6,0.17100477306005374,0.008941773419975707
2025-01-09 15:34:54.837,0.9,8.4,0.17100477306005374,0.008941773419975707
2025-01-09 15:34:54.869,1.1,8.4,0.17100477306005374,0.008941773419975707
2025-01-09 15:34:54.887,1.1,8.4,0.21884511817619912,0.006050226229230793
2025-01-09 15:34:54.936,1.1,9.0,0.21884511817619912,0.006050226229230793
2025-01-09 15:34:54.971,1.3,9.0,0.21884511817619912,0.006050226229230793
2025-01-09 15:34:54.987,1.3,9.0,0.28247537321578264,0.004626761034758786
2025-01-09 15:34:55.037,1.3,9.6,0.28247537321578264,0.004626761034758786
2025-01-09 15:34:55.074,1.6,9.6,0.28247537321578264,0.004626761034758786
2025-01-09 15:34:55.087,1.6,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 15:34:55.137,1.6,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 15:34:55.176,1.9,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 15:34:55.187,1.9,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 15:34:55.237,1.9,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 15:34:55.278,2.0,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 15:34:55.288,2.0,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 15:34:55.337,2.0,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 15:34:55.379,2.3,9.6,0.5532508891600276,-0.005538044924051411
2025-01-09 15:34:55.390,2.3,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 15:34:55.437,2.3,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 15:34:55.481,2.4,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 15:34:55.487,2.4,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 15:34:55.537,2.4,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 15:34:55.583,2.6,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 15:34:55.590,2.6,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 15:34:55.637,2.6,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 15:34:55.685,2.7,9.6,0.795119443564149,-0.006771183008903892
