timestamp,x,y
1736422195.9002826,0.0,0.0
1736422195.9668047,0.0,0.0
1736422196.000414,0.0,0.0
1736422196.0670416,0.0,0.0
1736422196.1001875,0.0,0.0
1736422196.1667945,0.0,0.0
1736422196.200283,0.0,0.0
1736422196.2667994,0.0,0.0
1736422196.3000362,0.0,0.0
1736422196.366877,0.0,0.0
1736422196.4002292,0.0,0.0
1736422196.4667091,0.0,0.0
1736422196.4999976,0.0,0.0
1736422196.566886,0.0,0.0
1736422196.600192,0.0,0.0
1736422196.6668794,0.0,0.0
1736422196.7003224,0.0,0.0
1736422196.767094,0.0,0.0
1736422196.8001776,0.0,0.0
1736422196.8668413,0.0,0.0
1736422196.9001434,0.0,0.0
1736422196.9668956,0.0,0.0
1736422197.0000734,0.0,0.0
1736422197.0668845,0.0,0.0
1736422197.1001506,0.0,0.0
1736422197.1667674,0.0,0.0
1736422197.2000425,0.0,0.0
1736422197.2667327,0.0,0.0
1736422197.3000748,0.0,0.0
1736422197.366726,0.0,0.0
1736422197.400124,0.0,0.0
1736422197.4670012,0.0,0.0
1736422197.500238,0.0,0.0
1736422197.5671299,0.0,0.0
1736422197.6004128,0.0,0.0
1736422197.6668928,0.0,0.0
1736422197.700275,0.0,0.0
1736422197.76681,0.0,0.0
1736422197.8003807,0.0,0.0
1736422197.8671076,0.0,0.0
1736422197.900335,0.0,0.0
1736422197.9667902,0.0,0.0
1736422198.0002837,0.0,0.0
1736422198.0684848,0.0,0.0
1736422198.100911,0.0,0.0
1736422198.167138,0.0,0.0
1736422198.2002773,0.0,0.0
1736422198.2669475,0.0,0.0
1736422198.300155,0.0,0.0
1736422198.3675175,0.0,0.0
1736422198.400465,0.0,0.0
1736422198.4412355,0.0,0.0
1736422198.5027106,0.0,0.0
1736422198.5677314,0.0,0.0
1736422198.6020362,0.0,0.0
1736422198.670207,0.0,0.0
1736422198.7010784,0.0,0.0
1736422198.7675986,0.0,0.0
1736422198.800782,0.0,0.0
1736422198.8679662,0.0,0.0
1736422198.9010258,0.0,0.0
1736422198.967077,0.0,0.0
1736422199.0002446,0.0,0.0
1736422199.0670714,0.0,0.0
1736422199.100332,0.0,0.0
1736422199.1674516,0.0,0.0
1736422199.2005389,0.0,0.0
1736422199.2673109,0.0,0.0
1736422199.3010619,0.0,0.0
1736422199.3671658,0.0,0.0
1736422199.4003577,0.0,0.0
1736422199.4672122,0.0,0.0
1736422199.500454,0.0,0.0
1736422199.567583,0.0,0.0
1736422199.6004052,0.0,0.0
1736422199.6669457,0.0,0.0
1736422199.7009592,0.0,0.0
1736422199.7669067,0.0,0.0
1736422199.8002284,0.0,0.0
1736422199.8671703,0.0,0.0
1736422199.9002957,0.0,0.0
1736422199.9693518,0.0,0.0
1736422200.000987,0.0,0.0
1736422200.074025,0.0,0.0
1736422200.1355398,0.0,0.0
1736422200.167184,0.0,0.0
1736422200.200512,0.0008020657000223117,-2.4007559708956175e-07
1736422200.267006,0.002552104903348094,-6.900693401399289e-06
1736422200.3002696,0.003497907437884472,-1.4714334664842375e-05
1736422200.3670602,0.0034977806557548495,-1.4706229278581773e-05
1736422200.4006474,0.005118985513408225,-1.6175255424468936e-05
