timestamp,x,y
1736422200.431836,-0.05716768652200699,-1.7845567464828491
1736422200.4887998,-0.04557889699935913,-1.7845548391342163
1736422200.5210836,-0.04689678177237511,-1.7872519493103027
1736422200.5798476,-0.03471806272864342,-1.784271001815796
1736422200.6766975,-0.030104730278253555,-1.7904959917068481
1736422200.78141,-0.03542093187570572,-1.7891788482666016
1736422200.8860767,-0.023272093385457993,-1.793477177619934
1736422200.986893,-0.006752729881554842,-1.7917876243591309
1736422201.0871484,0.005185260437428951,-1.8001041412353516
1736422201.1811957,0.026353156194090843,-1.7984561920166016
1736422201.2876773,0.062223587185144424,-1.806487798690796
1736422201.3895192,0.11059211194515228,-1.7984100580215454
1736422201.4920125,0.15764853358268738,-1.8071268796920776
1736422201.5934238,0.2207750529050827,-1.8169745206832886
1736422201.691659,0.27793267369270325,-1.8196327686309814
1736422201.7934613,0.3379906415939331,-1.8273658752441406
1736422201.8913562,0.4072865843772888,-1.8501862287521362
1736422201.9933624,0.48632025718688965,-1.873172640800476
1736422202.092917,0.5541432499885559,-1.8849620819091797
1736422202.196794,0.6376827955245972,-1.893343210220337
1736422202.2988226,0.7278301119804382,-1.8916442394256592
1736422202.3955357,0.8315157294273376,-1.9074223041534424
1736422202.493715,0.9260804057121277,-1.9311957359313965
1736422202.5948358,1.0371636152267456,-1.9382535219192505
1736422202.70672,1.1524291038513184,-1.960541009902954
1736422202.8104875,1.2627737522125244,-1.9768452644348145
1736422202.8978457,1.365203619003296,-1.988409161567688
1736422203.0035987,1.5078474283218384,-1.992689847946167
1736422203.1037507,1.5894579887390137,-1.9900778532028198
1736422203.218952,1.7072737216949463,-2.003458023071289
1736422203.3031452,1.8259003162384033,-2.007833242416382
1736422203.406368,1.9474380016326904,-2.014341115951538
1736422203.5080466,2.0627894401550293,-2.0301411151885986
1736422203.608042,2.183239221572876,-2.0430712699890137
1736422203.7164664,2.2888259887695312,-2.065584182739258
1736422203.8077922,2.4165947437286377,-2.067869186401367
1736422203.9124908,2.56079363822937,-2.08506441116333
1736422204.0107691,2.678560495376587,-2.091702699661255
1736422204.1161625,2.7761001586914062,-2.1005144119262695
1736422204.226689,2.8834750652313232,-2.110034704208374
1736422204.3265598,2.9934356212615967,-2.1209418773651123
1736422204.4243045,3.115438461303711,-2.138683557510376
1736422204.540248,3.2159862518310547,-2.146531820297241
1736422204.6311204,3.3346683979034424,-2.153184413909912
1736422204.7697213,3.445455551147461,-2.168067216873169
1736422204.84922,3.5863630771636963,-2.181375741958618
1736422204.939144,3.692552089691162,-2.184016466140747
1736422205.0379882,3.832388401031494,-2.18308162689209
1736422205.1315365,3.966479539871216,-2.194904327392578
1736422205.230437,4.088240146636963,-2.198199987411499
1736422205.3359053,4.217659950256348,-2.2063305377960205
1736422205.432011,4.331831455230713,-2.2160682678222656
1736422205.5542433,4.455960273742676,-2.2385902404785156
1736422205.629772,4.591289043426514,-2.2487080097198486
1736422205.7545638,4.712497711181641,-2.250208616256714
1736422205.8759716,4.833464622497559,-2.2537248134613037
1736422205.9333527,4.967492580413818,-2.2738828659057617
1736422206.0384166,5.092687129974365,-2.286447048187256
1736422206.1382885,5.207021236419678,-2.300192356109619
1736422206.2388954,5.330571174621582,-2.306522846221924
1736422206.3384855,5.475607395172119,-2.3116536140441895
1736422206.4454627,5.574471473693848,-2.3114144802093506
1736422206.5553179,5.72042179107666,-2.325432777404785
1736422206.6402063,5.8493146896362305,-2.3281376361846924
1736422206.8259559,5.980687618255615,-2.3396754264831543
1736422206.8601081,6.112245082855225,-2.34230637550354
1736422206.9669824,6.241348743438721,-2.3435916900634766
1736422207.0565019,6.390147686004639,-2.3657498359680176
1736422207.1458013,6.523458003997803,-2.3681094646453857
1736422207.2497978,6.6354875564575195,-2.386359453201294
1736422207.3552866,6.760951042175293,-2.394174814224243
1736422207.4494672,6.893012523651123,-2.4182446002960205
1736422207.554639,7.028977870941162,-2.434354066848755
1736422207.6567419,7.1159348487854,-2.449697256088257
1736422207.764787,7.240127086639404,-2.4756202697753906
1736422207.8597665,7.342845439910889,-2.4871232509613037
1736422207.9554245,7.460077285766602,-2.4998552799224854
1736422208.063728,7.575526237487793,-2.5026259422302246
1736422208.1585593,7.680318832397461,-2.518280267715454
1736422208.2602525,7.787633895874023,-2.516495943069458
1736422208.362789,7.888400077819824,-2.526345729827881
1736422208.458746,7.981156826019287,-2.525618553161621
1736422208.5630581,8.082834243774414,-2.542675495147705
1736422208.6626716,8.174802780151367,-2.55863356590271
1736422208.7704926,8.271435737609863,-2.563291072845459
1736422208.8651733,8.372912406921387,-2.5785253047943115
1736422208.967762,8.4653959274292,-2.594003438949585
1736422209.0694902,8.563326835632324,-2.6002650260925293
1736422209.1725085,8.659799575805664,-2.615429639816284
1736422209.269156,8.757200241088867,-2.632493257522583
1736422209.3726537,8.838496208190918,-2.6382529735565186
1736422209.47184,8.925315856933594,-2.6512598991394043
1736422209.5839126,9.013604164123535,-2.670393228530884
1736422209.6733103,9.107819557189941,-2.6773006916046143
1736422209.7807882,9.189611434936523,-2.690967321395874
1736422209.8889132,9.277204513549805,-2.708251714706421
1736422209.9741547,9.370595932006836,-2.7054905891418457
1736422210.0834699,9.463296890258789,-2.7207155227661133
1736422210.176685,9.547123908996582,-2.728402853012085
1736422210.2790434,9.649258613586426,-2.730390787124634
1736422210.3771796,9.734764099121094,-2.7460222244262695
1736422210.4761405,9.830574989318848,-2.75525164604187
1736422210.5838606,9.921688079833984,-2.7711660861968994
1736422210.6796598,10.008074760437012,-2.7752621173858643
1736422210.782064,10.103185653686523,-2.7854936122894287
1736422210.8818402,10.193623542785645,-2.791487693786621
1736422210.994383,10.290053367614746,-2.8086957931518555
1736422211.091486,10.397122383117676,-2.830706834793091
1736422211.2072604,10.496349334716797,-2.851097822189331
1736422211.3210106,10.581412315368652,-2.8582968711853027
1736422211.402556,10.680276870727539,-2.871173620223999
1736422211.5032544,10.773448944091797,-2.897138833999634
1736422211.6312,10.86798095703125,-2.9007375240325928
1736422211.723734,10.977132797241211,-2.9290237426757812
1736422211.7907546,11.066899299621582,-2.927452802658081
1736422211.9165976,11.166501998901367,-2.9562976360321045
1736422212.010117,11.260502815246582,-2.967357873916626
1736422212.118938,11.361101150512695,-3.0011632442474365
1736422212.2003648,11.460031509399414,-3.019334077835083
1736422212.3047945,11.561110496520996,-3.0509488582611084
1736422212.4055848,11.660635948181152,-3.0733208656311035
1736422212.506749,11.761431694030762,-3.0882272720336914
1736422212.6007464,11.86834716796875,-3.115156888961792
1736422212.7220798,11.962545394897461,-3.1266229152679443
1736422212.8055205,12.061382293701172,-3.167353391647339
1736422212.9139442,12.159540176391602,-3.2050869464874268
1736422213.0144951,12.263150215148926,-3.243584156036377
1736422213.1404977,12.374664306640625,-3.2631235122680664
1736422213.215387,12.471295356750488,-3.3029696941375732
1736422213.3319592,12.562873840332031,-3.3539397716522217
1736422213.4192224,12.655288696289062,-3.3638975620269775
1736422213.5234916,12.75058364868164,-3.40781307220459
1736422213.6129568,12.855731010437012,-3.459487199783325
1736422213.7475107,12.932829856872559,-3.488532304763794
1736422213.8333707,13.03701400756836,-3.5474846363067627
1736422213.9692502,13.132383346557617,-3.577000379562378
1736422214.0318995,13.215846061706543,-3.6409544944763184
1736422214.131637,13.314791679382324,-3.7141427993774414
1736422214.260434,13.428319931030273,-3.8013269901275635
1736422214.3276358,13.506534576416016,-3.8895316123962402
1736422214.4407454,13.559279441833496,-3.9383389949798584
1736422214.535932,13.646820068359375,-3.9936718940734863
1736422214.6179516,13.715094566345215,-4.079499244689941
1736422214.7312527,13.773869514465332,-4.115723133087158
1736422214.8319402,13.848528861999512,-4.2030253410339355
1736422214.9249403,13.927623748779297,-4.276922702789307
1736422215.066818,13.99128246307373,-4.345816612243652
1736422215.1256855,14.071222305297852,-4.414401531219482
1736422215.2279506,14.154345512390137,-4.493507385253906
1736422215.3459005,14.207975387573242,-4.576178550720215
1736422215.4450893,14.260049819946289,-4.654416084289551
1736422215.5368726,14.324265480041504,-4.730178356170654
1736422215.6350603,14.386578559875488,-4.820164680480957
1736422215.7476985,14.448114395141602,-4.919816017150879
1736422215.8369436,14.518219947814941,-5.0006279945373535
1736422215.9670677,14.566696166992188,-5.078152179718018
1736422216.056134,14.634092330932617,-5.193470478057861
1736422216.168981,14.684088706970215,-5.270355701446533
1736422216.2354052,14.724010467529297,-5.351517200469971
1736422216.342001,14.759310722351074,-5.4381232261657715
1736422216.4386847,14.786287307739258,-5.55340576171875
1736422216.5764534,14.823800086975098,-5.661209583282471
1736422216.642678,14.841679573059082,-5.75663948059082
1736422216.7553825,14.85819149017334,-5.879213333129883
1736422216.8475091,14.8689546585083,-5.974015235900879
1736422216.9478595,14.878796577453613,-6.082251071929932
1736422217.051115,14.901724815368652,-6.2054972648620605
1736422217.1382232,14.881080627441406,-6.314562797546387
