Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-06 10:24:41.545,4.5,16.8,3.0594357520050197,1.8791912088088463
2025-01-06 10:24:41.595,4.5,16.8,3.093458058684046,2.030638904327647
2025-01-06 10:24:41.623,4.5,16.8,3.093458058684046,2.030638904327647
2025-01-06 10:24:41.644,4.5,16.2,3.093458058684046,2.030638904327647
2025-01-06 10:24:41.695,4.5,16.2,3.1596894418435477,2.1868020344865755
2025-01-06 10:24:41.727,4.5,16.2,3.1596894418435477,2.1868020344865755
2025-01-06 10:24:41.745,4.5,16.2,3.1596894418435477,2.1868020344865755
2025-01-06 10:24:41.795,4.5,16.2,3.1596894418435477,2.1868020344865755
2025-01-06 10:24:41.835,4.5,16.2,3.1596894418435477,2.1868020344865755
2025-01-06 10:24:41.846,4.5,16.2,3.1596894418435477,2.1868020344865755
2025-01-06 10:24:41.895,4.5,16.2,3.2562261913617445,2.4536492480007173
2025-01-06 10:24:41.939,4.4,16.2,3.2562261913617445,2.4536492480007173
2025-01-06 10:24:41.945,4.4,16.2,3.2562261913617445,2.4536492480007173
2025-01-06 10:24:41.995,4.4,16.2,3.303255876602433,2.630244775950019
2025-01-06 10:24:42.040,4.4,16.2,3.303255876602433,2.630244775950019
2025-01-06 10:24:42.045,4.4,16.2,3.303255876602433,2.630244775950019
2025-01-06 10:24:42.095,4.4,16.2,3.344013187251288,2.744555081860402
2025-01-06 10:24:42.140,4.3,16.2,3.344013187251288,2.744555081860402
2025-01-06 10:24:42.145,4.3,16.2,3.344013187251288,2.744555081860402
2025-01-06 10:24:42.195,4.3,16.2,3.3776154468736133,2.941056375277804
2025-01-06 10:24:42.240,4.4,16.2,3.3776154468736133,2.941056375277804
2025-01-06 10:24:42.245,4.4,16.2,3.3776154468736133,2.941056375277804
2025-01-06 10:24:42.295,4.4,16.2,3.4147189168417746,3.0475928704440234
2025-01-06 10:24:42.341,4.5,16.2,3.4147189168417746,3.0475928704440234
2025-01-06 10:24:42.345,4.5,16.2,3.4147189168417746,3.0475928704440234
2025-01-06 10:24:42.394,4.5,16.2,3.4221692016426477,3.205067727830836
2025-01-06 10:24:42.442,4.1,16.2,3.4221692016426477,3.205067727830836
2025-01-06 10:24:42.444,4.1,16.2,3.4221692016426477,3.205067727830836
2025-01-06 10:24:42.495,4.1,16.2,3.4221692016426477,3.205067727830836
2025-01-06 10:24:42.545,4.1,16.2,3.4221692016426477,3.205067727830836
2025-01-06 10:24:42.546,4.1,16.2,3.4221692016426477,3.205067727830836
2025-01-06 10:24:42.595,4.1,16.2,3.4648748482112044,3.4850251235740624
2025-01-06 10:24:42.644,4.1,16.2,3.4648748482112044,3.4850251235740624
2025-01-06 10:24:42.648,4.1,16.2,3.4648748482112044,3.4850251235740624
2025-01-06 10:24:42.695,4.1,16.2,3.4878110096827317,3.5837677696267933
2025-01-06 10:24:42.744,4.1,16.2,3.4878110096827317,3.5837677696267933
2025-01-06 10:24:42.751,4.1,16.2,3.4878110096827317,3.5837677696267933
2025-01-06 10:24:42.795,4.1,16.2,3.478034544743416,3.714908209524043
2025-01-06 10:24:42.844,4.1,16.2,3.478034544743416,3.714908209524043
2025-01-06 10:24:42.854,3.9,16.2,3.478034544743416,3.714908209524043
2025-01-06 10:24:42.896,3.9,16.2,3.4959850698647763,3.845420359203726
2025-01-06 10:24:42.950,3.9,16.2,3.4959850698647763,3.845420359203726
2025-01-06 10:24:42.956,3.9,16.2,3.4959850698647763,3.845420359203726
2025-01-06 10:24:42.995,3.9,16.2,3.4959850698647763,3.845420359203726
2025-01-06 10:24:43.049,3.9,16.2,3.4959850698647763,3.845420359203726
2025-01-06 10:24:43.058,3.7,16.2,3.4959850698647763,3.845420359203726
2025-01-06 10:24:43.095,3.7,16.2,3.4690716581604537,4.026215623394122
2025-01-06 10:24:43.149,3.7,16.2,3.4690716581604537,4.026215623394122
2025-01-06 10:24:43.161,3.7,16.2,3.4690716581604537,4.026215623394122
2025-01-06 10:24:43.195,3.7,16.2,3.4916434242922807,4.139297573076763
2025-01-06 10:24:43.249,3.7,16.2,3.4916434242922807,4.139297573076763
2025-01-06 10:24:43.262,3.7,16.2,3.4916434242922807,4.139297573076763
2025-01-06 10:24:43.295,3.7,16.2,3.4916941233525227,4.401206010115884
2025-01-06 10:24:43.350,3.7,16.2,3.4916941233525227,4.401206010115884
2025-01-06 10:24:43.363,3.7,16.2,3.4916941233525227,4.401206010115884
2025-01-06 10:24:43.395,3.7,16.2,3.447708872232688,4.501281002581021
2025-01-06 10:24:43.449,3.7,16.2,3.447708872232688,4.501281002581021
2025-01-06 10:24:43.466,3.7,16.2,3.447708872232688,4.501281002581021
2025-01-06 10:24:43.495,3.7,16.2,3.4519111423036675,4.638378211497439
2025-01-06 10:24:43.549,3.7,16.2,3.4519111423036675,4.638378211497439
2025-01-06 10:24:43.568,3.7,16.2,3.4519111423036675,4.638378211497439
2025-01-06 10:24:43.595,3.7,16.2,3.432417194498629,4.7818302605792065
2025-01-06 10:24:43.650,3.7,16.2,3.432417194498629,4.7818302605792065
2025-01-06 10:24:43.671,3.7,16.2,3.432417194498629,4.7818302605792065
2025-01-06 10:24:43.695,3.7,16.2,3.41023822287449,4.905953424342754
2025-01-06 10:24:43.749,3.7,16.2,3.41023822287449,4.905953424342754
2025-01-06 10:24:43.773,3.9,16.2,3.41023822287449,4.905953424342754
2025-01-06 10:24:43.795,3.9,16.2,3.359886230450762,5.008991809064384
2025-01-06 10:24:43.851,3.9,16.2,3.359886230450762,5.008991809064384
2025-01-06 10:24:43.875,4.0,16.2,3.359886230450762,5.008991809064384
2025-01-06 10:24:43.895,4.0,16.2,3.359886230450762,5.008991809064384
2025-01-06 10:24:43.949,4.0,16.2,3.359886230450762,5.008991809064384
2025-01-06 10:24:43.978,4.1,16.2,3.349970448155316,5.164934177505661
2025-01-06 10:24:43.995,4.1,16.2,3.349970448155316,5.164934177505661
2025-01-06 10:24:44.046,4.1,16.2,3.349970448155316,5.164934177505661
2025-01-06 10:24:44.079,4.1,16.2,3.293914590577001,5.321877331727081
2025-01-06 10:24:44.095,4.1,16.2,3.293914590577001,5.321877331727081
2025-01-06 10:24:44.146,4.1,16.2,3.293914590577001,5.321877331727081
2025-01-06 10:24:44.181,4.2,16.2,3.249645071460561,5.425530059593442
2025-01-06 10:24:44.195,4.2,16.2,3.249645071460561,5.425530059593442
2025-01-06 10:24:44.245,4.2,16.2,3.249645071460561,5.425530059593442
2025-01-06 10:24:44.283,4.2,16.2,3.226642652206756,5.579490501129206
2025-01-06 10:24:44.295,4.2,16.2,3.226642652206756,5.579490501129206
2025-01-06 10:24:44.345,4.2,15.6,3.226642652206756,5.579490501129206
2025-01-06 10:24:44.385,4.1,15.6,3.1825918310904555,5.7285394200983974
2025-01-06 10:24:44.395,4.1,16.2,3.1825918310904555,5.7285394200983974
2025-01-06 10:24:44.445,4.1,16.2,3.1825918310904555,5.7285394200983974
2025-01-06 10:24:44.487,4.0,16.2,3.1303862087824035,5.854647272192124
2025-01-06 10:24:44.495,4.0,16.2,3.1303862087824035,5.854647272192124
2025-01-06 10:24:44.545,4.0,15.6,3.1303862087824035,5.854647272192124
2025-01-06 10:24:44.590,4.0,15.6,3.0881898294127192,5.989652766703256
2025-01-06 10:24:44.595,4.0,15.6,3.0881898294127192,5.989652766703256
2025-01-06 10:24:44.645,4.0,15.6,3.0881898294127192,5.989652766703256
2025-01-06 10:24:44.693,3.9,15.6,3.0314391821045468,6.110033041086413
2025-01-06 10:24:44.695,3.9,15.6,3.0314391821045468,6.110033041086413
2025-01-06 10:24:44.745,3.9,16.2,3.0314391821045468,6.110033041086413
2025-01-06 10:24:44.794,3.9,16.2,2.9780642520519454,6.241328321702404
2025-01-06 10:24:44.795,3.9,16.2,2.9780642520519454,6.241328321702404
2025-01-06 10:24:44.845,3.9,16.2,2.9780642520519454,6.241328321702404
2025-01-06 10:24:44.895,3.9,16.2,2.908847004920799,6.354007537232486
2025-01-06 10:24:44.897,3.8,16.2,2.908847004920799,6.354007537232486
2025-01-06 10:24:44.945,3.8,16.2,2.908847004920799,6.354007537232486
2025-01-06 10:24:44.995,3.8,16.2,2.8558141392538183,6.4530553843869844
2025-01-06 10:24:44.999,3.7,16.2,2.8558141392538183,6.4530553843869844
2025-01-06 10:24:45.045,3.7,16.2,2.8558141392538183,6.4530553843869844
2025-01-06 10:24:45.095,3.7,16.2,2.806168834674971,6.568468879776385
2025-01-06 10:24:45.101,3.7,16.2,2.806168834674971,6.568468879776385
2025-01-06 10:24:45.145,3.7,16.2,2.806168834674971,6.568468879776385
2025-01-06 10:24:45.194,3.7,16.2,2.7555905507346643,6.664702961190005
2025-01-06 10:24:45.203,3.7,16.2,2.7555905507346643,6.664702961190005
2025-01-06 10:24:45.247,3.7,16.2,2.7555905507346643,6.664702961190005
2025-01-06 10:24:45.295,3.7,16.2,2.6719107804083473,6.785241106702094
2025-01-06 10:24:45.305,3.6,16.2,2.6719107804083473,6.785241106702094
2025-01-06 10:24:45.347,3.6,16.2,2.6719107804083473,6.785241106702094
2025-01-06 10:24:45.395,3.6,16.2,2.5995303926449465,6.912108316862615
2025-01-06 10:24:45.406,3.6,16.2,2.5995303926449465,6.912108316862615
2025-01-06 10:24:45.444,3.6,16.2,2.5995303926449465,6.912108316862615
2025-01-06 10:24:45.495,3.6,16.2,2.521565972262237,7.009930825655704
2025-01-06 10:24:45.508,3.7,16.2,2.521565972262237,7.009930825655704
2025-01-06 10:24:45.545,3.7,16.2,2.521565972262237,7.009930825655704
2025-01-06 10:24:45.595,3.7,16.2,2.4400403079628106,7.1151655128221405
2025-01-06 10:24:45.610,3.8,16.2,2.4400403079628106,7.1151655128221405
2025-01-06 10:24:45.645,3.8,16.2,2.4400403079628106,7.1151655128221405
2025-01-06 10:24:45.695,3.8,16.2,2.366161689595657,7.220953071488176
2025-01-06 10:24:45.713,3.8,16.2,2.366161689595657,7.220953071488176
2025-01-06 10:24:45.745,3.8,16.2,2.366161689595657,7.220953071488176
2025-01-06 10:24:45.795,3.8,16.2,2.2399575793101834,7.327944629628816
2025-01-06 10:24:45.814,3.8,16.2,2.2399575793101834,7.327944629628816
2025-01-06 10:24:45.845,3.8,16.2,2.2399575793101834,7.327944629628816
2025-01-06 10:24:45.895,3.8,16.2,2.157051125761785,7.448658523973957
2025-01-06 10:24:45.916,3.8,16.2,2.157051125761785,7.448658523973957
2025-01-06 10:24:45.945,3.8,16.2,2.157051125761785,7.448658523973957
2025-01-06 10:24:45.995,3.8,16.2,2.0514176433091293,7.555914246341817
2025-01-06 10:24:46.019,3.8,16.2,2.0514176433091293,7.555914246341817
2025-01-06 10:24:46.045,3.8,16.2,2.0514176433091293,7.555914246341817
2025-01-06 10:24:46.095,3.8,16.2,1.9813034471964253,7.646628367033684
2025-01-06 10:24:46.121,3.7,16.2,1.9813034471964253,7.646628367033684
2025-01-06 10:24:46.145,3.7,16.2,1.9813034471964253,7.646628367033684
2025-01-06 10:24:46.195,3.7,16.2,1.8712495325578824,7.753171492924902
2025-01-06 10:24:46.223,3.9,16.2,1.8712495325578824,7.753171492924902
2025-01-06 10:24:46.245,3.9,16.2,1.8712495325578824,7.753171492924902
2025-01-06 10:24:46.295,3.9,16.2,1.7898869001615778,7.847345143797496
2025-01-06 10:24:46.325,3.8,16.2,1.7898869001615778,7.847345143797496
2025-01-06 10:24:46.344,3.8,16.2,1.7898869001615778,7.847345143797496
2025-01-06 10:24:46.394,3.8,16.2,1.6819233823911393,7.926519721429917
2025-01-06 10:24:46.427,3.8,16.2,1.6819233823911393,7.926519721429917
2025-01-06 10:24:46.444,3.8,16.2,1.6819233823911393,7.926519721429917
2025-01-06 10:24:46.495,3.8,16.2,1.577186036704901,8.003235625479128
2025-01-06 10:24:46.528,3.9,16.2,1.577186036704901,8.003235625479128
2025-01-06 10:24:46.545,3.9,16.2,1.577186036704901,8.003235625479128
2025-01-06 10:24:46.595,3.9,16.2,1.483274813148362,8.103777654927576
2025-01-06 10:24:46.631,3.9,16.2,1.483274813148362,8.103777654927576
2025-01-06 10:24:46.644,3.9,16.2,1.483274813148362,8.103777654927576
2025-01-06 10:24:46.695,3.9,16.2,1.4042211761408945,8.183978228913059
2025-01-06 10:24:46.732,3.8,16.2,1.4042211761408945,8.183978228913059
2025-01-06 10:24:46.745,3.8,15.6,1.4042211761408945,8.183978228913059
2025-01-06 10:24:46.795,3.8,15.6,1.2903139003814972,8.26871331189728
2025-01-06 10:24:46.835,3.9,15.6,1.2903139003814972,8.26871331189728
2025-01-06 10:24:46.845,3.9,15.6,1.2903139003814972,8.26871331189728
2025-01-06 10:24:46.895,3.9,15.6,1.183382924409723,8.333355327124895
2025-01-06 10:24:46.936,3.9,15.6,1.183382924409723,8.333355327124895
2025-01-06 10:24:46.945,3.9,15.6,1.183382924409723,8.333355327124895
2025-01-06 10:24:46.995,3.9,15.6,1.074855709825424,8.404868205493337
2025-01-06 10:24:47.038,3.9,15.6,1.074855709825424,8.404868205493337
2025-01-06 10:24:47.045,3.9,15.6,1.074855709825424,8.404868205493337
2025-01-06 10:24:47.095,3.9,15.6,0.9674086230770789,8.485481989969216
2025-01-06 10:24:47.140,3.9,15.6,0.9674086230770789,8.485481989969216
2025-01-06 10:24:47.145,3.9,15.6,0.9674086230770789,8.485481989969216
2025-01-06 10:24:47.195,3.9,15.6,0.8603945128085352,8.544146433392854
2025-01-06 10:24:47.246,3.9,15.6,0.8603945128085352,8.544146433392854
2025-01-06 10:24:47.248,3.9,15.6,0.8603945128085352,8.544146433392854
2025-01-06 10:24:47.295,3.9,15.6,0.7449088365400897,8.621248524795199
2025-01-06 10:24:47.345,3.9,15.6,0.7449088365400897,8.621248524795199
2025-01-06 10:24:47.349,4.0,15.6,0.7449088365400897,8.621248524795199
2025-01-06 10:24:47.395,4.0,15.6,0.6208424422324238,8.68877237487401
2025-01-06 10:24:47.450,4.0,15.6,0.6208424422324238,8.68877237487401
2025-01-06 10:24:47.452,3.9,15.6,0.6208424422324238,8.68877237487401
2025-01-06 10:24:47.494,3.9,15.6,0.4777717536314501,8.733907945965814
2025-01-06 10:24:47.545,3.9,15.6,0.4777717536314501,8.733907945965814
2025-01-06 10:24:47.554,4.0,15.6,0.4777717536314501,8.733907945965814
2025-01-06 10:24:47.595,4.0,15.6,0.3512540048401236,8.788886756638838
2025-01-06 10:24:47.647,4.0,15.6,0.3512540048401236,8.788886756638838
2025-01-06 10:24:47.655,4.1,15.6,0.3512540048401236,8.788886756638838
2025-01-06 10:24:47.695,4.1,15.6,0.2188626370327127,8.841844383307166
2025-01-06 10:24:47.745,4.1,15.6,0.2188626370327127,8.841844383307166
2025-01-06 10:24:47.758,4.1,15.6,0.2188626370327127,8.841844383307166
2025-01-06 10:24:47.795,4.1,15.6,0.10479093481962565,8.919030951746151
2025-01-06 10:24:47.847,4.1,15.6,0.10479093481962565,8.919030951746151
2025-01-06 10:24:47.860,4.1,15.6,0.10479093481962565,8.919030951746151
2025-01-06 10:24:47.895,4.1,15.6,-0.034842698060571164,8.967177101834839
2025-01-06 10:24:47.945,4.1,15.6,-0.034842698060571164,8.967177101834839
2025-01-06 10:24:47.962,4.1,15.6,-0.034842698060571164,8.967177101834839
2025-01-06 10:24:47.995,4.1,15.6,-0.18017680056959295,9.014805930026757
2025-01-06 10:24:48.045,4.1,15.6,-0.18017680056959295,9.014805930026757
2025-01-06 10:24:48.063,4.1,15.6,-0.18017680056959295,9.014805930026757
2025-01-06 10:24:48.095,4.1,15.6,-0.2943467982550161,9.057833584887199
2025-01-06 10:24:48.145,4.1,15.6,-0.2943467982550161,9.057833584887199
2025-01-06 10:24:48.166,4.2,15.6,-0.2943467982550161,9.057833584887199
2025-01-06 10:24:48.195,4.2,15.6,-0.44986226315893263,9.104411729047577
2025-01-06 10:24:48.245,4.2,15.6,-0.44986226315893263,9.104411729047577
2025-01-06 10:24:48.269,4.1,15.6,-0.44986226315893263,9.104411729047577
2025-01-06 10:24:48.295,4.1,15.6,-0.6020834431217252,9.132486067664878
2025-01-06 10:24:48.346,4.1,15.6,-0.6020834431217252,9.132486067664878
2025-01-06 10:24:48.370,4.2,15.6,-0.6020834431217252,9.132486067664878
2025-01-06 10:24:48.395,4.2,15.6,-0.7167375771319133,9.175772320754351
2025-01-06 10:24:48.445,4.2,15.6,-0.7167375771319133,9.175772320754351
2025-01-06 10:24:48.472,4.2,15.6,-0.7167375771319133,9.175772320754351
2025-01-06 10:24:48.495,4.2,15.6,-0.8655349303576358,9.216548755192463
2025-01-06 10:24:48.545,4.2,15.6,-0.8655349303576358,9.216548755192463
2025-01-06 10:24:48.574,4.2,15.6,-0.8655349303576358,9.216548755192463
2025-01-06 10:24:48.601,4.2,15.6,-0.9997158146931306,9.232136037270873
2025-01-06 10:24:48.645,4.2,15.6,-0.9997158146931306,9.232136037270873
2025-01-06 10:24:48.680,4.2,15.6,-1.1579820941707692,9.247891251933726
2025-01-06 10:24:48.699,4.2,15.6,-1.1579820941707692,9.247891251933726
2025-01-06 10:24:48.745,4.2,15.6,-1.1579820941707692,9.247891251933726
2025-01-06 10:24:48.783,4.2,15.6,-1.301803321983843,9.259228241476212
2025-01-06 10:24:48.801,4.2,15.6,-1.301803321983843,9.259228241476212
2025-01-06 10:24:48.845,4.2,15.6,-1.301803321983843,9.259228241476212
2025-01-06 10:24:48.888,4.2,15.6,-1.4543593741087302,9.273179588759483
2025-01-06 10:24:48.900,4.2,15.6,-1.4543593741087302,9.273179588759483
2025-01-06 10:24:48.944,4.2,15.6,-1.4543593741087302,9.273179588759483
