timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736139277.5757983,-0.006734880078389516,-0.004889593454148411,0.0,0.0,-0.0003218483505142977,6.782827770601686e-05,0.006734880078389516,0.004889593454148411,0.008322663865442299,0.00038967662822031457,0.0,0.0,-0.06731115163834865,-0.048868600867608136
1736139277.6754963,-0.0028095884081151823,-0.005794937901288044,0.0,0.0,-0.00029199151116898747,-0.0002106108391171091,0.0028095884081151823,0.005794937901288044,0.006440115860976407,8.138067205187838e-05,0.0,0.0,-0.014413590990799448,-0.02937419514754997
1736139277.7756774,-0.0020211880267362314,-0.0025696661911220886,0.0018453898233274522,-1.0330384854423999e-06,-0.0005678301559299825,-0.001132545425853504,0.003866577850063684,0.0025686331526366462,0.004642014707368684,-0.0005647152699235214,0.0070188078284680235,-3.794318136157516e-06,-0.0022033801790253974,-0.008648679471550725
1736139277.8758337,0.00876045854475116,0.0002465781935692135,0.0053674804782372345,-6.257415313667497e-06,-0.0012703630163288793,-0.002515566290507643,-0.003392978066513925,-0.000252835608882881,0.0034023853404580367,-0.0012452032741787637,0.027508450116257348,-2.9682639794736987e-05,0.022375560142275208,0.002898430356634951
1736139277.9792266,0.022925844940605122,-0.0052567617358834084,0.01077844094994551,-2.2187736291053402e-05,-0.0025468802816335234,-0.003891444577440506,-0.012147403990659613,0.005234573999592355,0.01322725174287922,-0.0013445642958069826,0.04188281955435447,-9.654411492579524e-05,0.07054498412198662,0.005233095019000178
1736139278.0764291,0.038174978952622896,8.07063031755817e-05,0.017808531594433775,-5.1839635122632725e-05,-0.004009393581054788,-0.0051908208991129365,-0.02036644735818912,-0.00013254593829821443,0.020366878661681274,-0.001181427318058149,0.06301220709851943,-0.00022792937229403057,0.10513123338033947,0.00888739517904753
1736139278.1761801,0.06769436694138076,0.0017613830763272276,0.028734275471666616,-0.00011287241338887013,-0.005545622669105743,-0.006713663978601403,-0.038960091469714145,-0.0018742554897160978,0.03900514787780228,-0.0011680413094956599,0.08680569519225548,-0.00043130356037943254,0.16704748875360845,0.008351776801032128
1736139278.2759528,0.09699805651928561,0.0044377745745496355,0.046759366816859396,-0.00024101980761640773,-0.007056883554094728,-0.00806793733546929,-0.05023868970242622,-0.004678794382166044,0.05045609041421318,-0.0010110537813745619,0.14092135067378,-0.0009083170579992021,0.21738330823863278,0.015140298674079245
1736139278.3767745,0.14307104958061112,0.011430505694057125,0.06989956214071172,-0.00042931436678076866,-0.00881025626301657,-0.007949516631525544,-0.0731714874398994,-0.011859820060837894,0.07412639142736417,0.0008607396314910254,0.20110440801785637,-0.0015455380348630766,0.29586785859376424,0.037288483236862985
1736139278.4757464,0.18222646062309855,0.003994444448960799,0.09857272525532891,-0.0006449068202278499,-0.009508401830975899,-0.006807496682322167,-0.08365373536776964,-0.004639351269188649,0.08378228345646684,0.0027009051486537317,0.2539965525180661,-0.0019937861525050915,0.35878437631309207,0.017148556657552858
1736139278.575613,0.23074359227508823,-0.0025114553637211046,0.13231965906279072,-0.0008571752731635909,-0.008026550364582441,-0.004061021292458112,-0.0984239332122975,0.0016542800905575137,0.09843783455357404,0.003965529072124329,0.310386396662126,-0.00214514501905936,0.40665564062038667,-0.008818923403381976
1736139278.6757352,0.2792966165393005,-0.008403183116069357,0.17373077464430814,-0.0009583098977985863,-0.005192852797833325,0.0030752184428757276,-0.10556584189499235,0.007444873218270771,0.10582803556824934,0.008268071240709052,0.36622427039560707,-0.0016072206905641544,0.4475659498856185,-0.03968487975591171
1736139278.7761147,0.3466318287051926,-0.009436916712407317,0.22373294789746248,-0.0006504602085711814,0.0026183879816046307,0.015464829177425976,-0.12289888080773012,0.008786456503836136,0.1232125672230169,0.012846441195821345,0.4446021767808185,0.0008342059840817706,0.4901891094429663,-0.0526321579439725
1736139278.8767657,0.41043000280427466,-0.008989374274221973,0.2785800748852277,0.00038693741393625817,0.011904561118701196,0.02994940437650317,-0.13184992791904698,0.009376311688158232,0.13218289871663194,0.018044843257801976,0.5180044736629248,0.006445914028630894,0.5620286008019864,-0.032467335779594084
1736139278.9757488,0.49411762133065307,-0.023204760660830104,0.34128680002903045,0.0025714294787318693,0.031812056777412945,0.05063456879817841,-0.15283082130162262,0.025776190139561974,0.15498926387927442,0.018822512020765465,0.5847176361032602,0.01568023336038178,0.6325773675359874,-0.04089232528557646
1736139279.0761998,0.5685390208900546,-0.013686917651937414,0.41014500094235573,0.006480397652239774,0.060258128362633556,0.07475149537268645,-0.15839401994769886,0.02016731530417719,0.15967274708531234,0.014493367010052896,0.6511117039812803,0.02976700196443209,0.7010480934169873,-0.024031355839646617
1736139279.175973,0.6660728096449768,-0.0034845706891140082,0.48686729042442195,0.012732799581456535,0.086306758120275,0.10407994316256854,-0.1792055192205549,0.016217370270570543,0.1799378259777567,0.01777318504229354,0.7141203791862643,0.04925861095141701,0.7846629821163604,0.005329621968464501
1736139279.2758057,0.7438998211450285,0.007454941763816336,0.5715493269537705,0.022252172502818978,0.11943173214724023,0.1374884431802026,-0.17235049419125803,0.014797230739002642,0.17298453944070885,0.018056711032962358,0.7956674273258606,0.0770724364773664,0.8300946715581259,0.050549505595333125
1736139279.3761272,0.8223669381621389,0.02231420564023967,0.6606514044857515,0.03541660094464907,0.1538000413113414,0.17417577938986686,-0.16171553367638736,0.013102395304409396,0.16224545169264926,0.020375738078525468,0.8573462417390889,0.11121810443322643,0.8531539162330833,0.11515787720578333
1736139279.4757986,0.9358811057383039,0.0601424276881497,0.7519691909734847,0.052253818672777556,0.1923146301225156,0.21306051773246226,-0.18391191476481916,-0.007888609015372146,0.18408102168517948,0.020745887609946667,0.8907310499239135,0.14771606391059483,0.8818143792155777,0.17327232782102547
1736139279.576121,1.0665184905453806,0.09648192934818134,0.8518207677135825,0.07492899280196119,0.234141987146661,0.25505458468510206,-0.2146977228317981,-0.021552936546220147,0.21577683208102996,0.020912597538441047,0.946240574191071,0.19466138081661438,0.96466978174457,0.24561929366039545
1736139279.6761394,1.1795003636720442,0.11817854852687582,0.9545575823804617,0.10286807901635935,0.27770614869208465,0.3012742777630919,-0.22494278129158252,-0.01531046951051647,0.22546322390098386,0.02356812907100725,0.9986202801004862,0.24871824070044146,1.091596833220483,0.2897037702864103
1736139279.7759273,1.310935505508441,0.21593731571993313,1.0624547785642493,0.13768323302011834,0.32973356835981127,0.34911462014739136,-0.24848072694419177,-0.07825408269981479,0.26051175236811,0.019381051787580095,1.0389993560449509,0.30861027228685894,1.184963277926756,0.43202588940485037
1736139279.8762443,1.4394909354372618,0.26158466176486517,1.174675317111603,0.18012255185286,0.3798599449164999,0.39823607958466495,-0.2648156183256589,-0.08146210991200517,0.27706206355348734,0.018376134668165067,1.0835419601202683,0.3791426961869551,1.2503561315026164,0.52234733057171
1736139279.9759326,1.5415082450930206,0.2574555224468593,1.2878083491038654,0.22942308039861953,0.425582433939931,0.449085063347252,-0.2536998959891552,-0.028032442048239792,0.2552439128208469,0.023502629407321007,1.1109349398216013,0.45108659235342036,1.1954824999528846,0.45953141638906714
1736139280.076834,1.6558366921568677,0.344510496341754,1.4019619277703086,0.2861069562009374,0.47648971376609595,0.5010866307654016,-0.2538747643865591,-0.05840354014081661,0.2605059874423443,0.024596916999305662,1.1216965767395526,0.5221260636823745,1.185925377764146,0.4948413601476723
1736139280.1758685,1.7809708032551637,0.42587558191930697,1.5185858567267596,0.3520274504850097,0.5289485920089589,0.5540068315354701,-0.26238494652840405,-0.07384813143429725,0.272579175068549,0.025058239526511206,1.1370831604748113,0.6025405858015963,1.1705896283741357,0.5073851535662054
1736139280.275645,1.9374892465158646,0.49412696636128395,1.633730324451617,0.42567577695091446,0.5834872891492153,0.6069623045383561,-0.3037589220642476,-0.06845118941036948,0.31137605570327326,0.023475015389140763,1.146088131096736,0.6885004966322551,1.2531128510453675,0.6409947652103842
1736139280.3755975,2.04734464549837,0.5851834103641753,1.7449355665545712,0.5053794227582263,0.6354740327190704,0.6590390542794821,-0.302409078943799,-0.07980398760594898,0.3127617743034582,0.023565021560411625,1.1152907851699014,0.7541772576160038,1.2885353840915879,0.8025680997937926
1736139280.4757707,2.1575116321568277,0.6699434291295141,1.8524710912277806,0.5908979778148781,0.6872175677859629,0.7093901147340836,-0.3050405409290471,-0.07904545131463603,0.31511571681498235,0.022172546948120764,1.0787446789382364,0.81373552647609,1.236771268763394,0.7905644867843193
1736139280.5757508,2.2454789911905744,0.7920432551647139,1.957573966637578,0.6836825285187271,0.7393651669146462,0.7563040219342275,-0.2879050245529964,-0.10836072664598673,0.3076220899774717,0.016938855019581367,1.0501596377760372,0.8788974647634692,1.1330569126820005,0.8919639267883926
