timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736138930.9955585,-0.004044659821536456,0.003659787290640537,0.0,0.0,-0.00012307517902865328,-0.00038657463403524167,0.004044659821536456,-0.003659787290640537,0.005454660033832111,-0.0002634994550065884,0.0,0.0,-0.040118936158194854,0.036301389769294104
1736138931.0957646,-0.005161449406434926,-0.0018551383894997997,0.0,0.0,-0.0002372059717838937,-0.0003091348474950628,0.005161449406434926,0.0018551383894997997,0.0054847149806879995,-7.192887571116913e-05,0.0,0.0,-0.02578394868655798,-0.00916342564781516
1736138931.196667,-0.0007692965393921725,0.004818452592044498,0.0,0.0,0.00020719618320619304,-0.00021207085935737172,0.0007692965393921725,-0.004818452592044498,0.0048794776920589675,-0.00041926704256356473,0.0,0.0,-0.003734131099734063,0.008903233802934772
1736138931.295215,-0.005348034600517693,0.0007556705616083015,0.0,0.0,0.00014953344681378766,-0.00030229788618862946,0.005348034600517693,-0.0007556705616083015,0.0054011584022333435,-0.0004518313330024171,0.0,0.0,-0.007589586090022485,0.0024745404703105946
1736138931.3961194,-0.0004277503336069799,0.0021962186155284336,0.0,0.0,0.00028807452626944396,-0.0004121567071413424,0.0004277503336069799,-0.0021962186155284336,0.002237486660316551,-0.0007002312334107863,0.0,0.0,0.006797002645029823,-0.000507148277856956
1736138931.4953165,-0.0072013918311792935,0.003367473776725305,0.0,0.0,-9.399159865308704e-05,-0.00036935268042803676,0.0072013918311792935,-0.003367473776725305,0.007949837982192369,-0.0002753610817749497,0.0,0.0,-0.00395370876923963,0.007630410197186062
1736138931.5964718,-0.0053314867059643944,0.0037306433251051985,0.0,0.0,-7.828059145476018e-05,-0.0004759531925140338,0.0053314867059643944,-0.0037306433251051985,0.006507107661244513,-0.0003976726010592736,0.0,0.0,-0.011129857775980821,0.0002571557986338159
1736138931.6953976,-0.008002446550650077,-0.005209010502481348,0.0,0.0,-0.00012210114601973743,-0.0004758969957356919,0.008002446550650077,0.005209010502481348,0.009548452294009345,-0.00035379584971595446,0.0,0.0,-0.010352459103058879,-0.010738947844004502
1736138931.795135,-0.008217350130104606,0.002808131235528144,0.0,0.0,-0.0001337972770358853,-0.00044977056906470036,0.008217350130104606,-0.002808131235528144,0.008683918712003183,-0.0003159732920288151,0.0,0.0,-0.016194835116557803,-0.007540803089261715
1736138931.8952363,-0.0018730338255057433,-0.0013211477352523815,0.0,0.0,0.00027153810582758453,-0.00040996116144809147,0.0018730338255057433,0.0013211477352523815,0.002292092286504009,-0.000681499267275676,0.0,0.0,0.007643805651523219,-0.010467862959399488
