timestamp,x,y
1736138930.8274176,0.0,-4.440892098500626e-16
1736138930.932101,-0.004044659821536456,0.003659787290640537
1736138931.0315797,-0.005161449406434926,-0.0018551383894997997
1736138931.12662,-0.0007692965393921725,0.004818452592044498
1736138931.2356596,-0.005348034600517693,0.0007556705616083015
1736138931.3292506,-0.0004277503336069799,0.0021962186155284336
1736138931.4284275,-0.0072013918311792935,0.003367473776725305
1736138931.5305717,-0.0053314867059643944,0.0037306433251051985
1736138931.6354654,-0.008002446550650077,-0.005209010502481348
1736138931.7311265,-0.008217350130104606,0.002808131235528144
1736138931.8329327,-0.0018730338255057433,-0.0013211477352523815
1736138931.9312456,-0.007022273175474325,0.004373606994799495
1736138932.036318,-0.0041664468245841135,0.00114753811319801
1736138932.1392004,0.004249676178222472,0.005568994603031285
1736138932.2384796,0.010363178341551205,0.0011340747921400052
1736138932.3375325,0.02719311733318719,0.004594496870621523
1736138932.4366195,0.04265178872565656,0.005909786710895926
1736138932.5367024,0.06813979757734323,0.0024725017050837295
1736138932.6617897,0.08131427788273093,0.007138883716470978
1736138932.7445009,0.11365247240415144,0.010575767995843588
1736138932.8426178,0.16317378887273293,0.0026620611843113373
1736138932.9435139,0.2083281493526563,0.011435835543160078
1736138933.0433428,0.2650439119051402,0.006897882334053307
1736138933.1451113,0.32220930694892047,0.009824537846744086
1736138933.247065,0.3919299160681575,0.008615599283891662
1736138933.3531098,0.4574784720870415,0.01833049243917495
1736138933.4494274,0.5374421919949484,0.01542539238231555
1736138933.5485685,0.6289678955477385,0.01808088326494417
1736138933.6520562,0.7102360448898448,0.016085121280133396
1736138933.7491572,0.8141313321847683,0.025130776875891048
1736138933.8541706,0.9136240088730911,0.017510457999321716
1736138933.9541147,1.0134353422610278,0.02402243623639677
1736138934.0525372,1.1148329704913902,0.03013130744428194
1736138934.154464,1.2245800811818413,0.03076087704185637
1736138934.2580183,1.3269989050739373,0.02489248842411529
1736138934.351478,1.429367399621409,0.03289128108388617
1736138934.4625766,1.522645542458413,0.04316952414193809
1736138934.5602884,1.6192516331091067,0.04803288433691266
1736138934.6586556,1.7026090095689188,0.0556771089182897
1736138934.75716,1.7956932950636624,0.06242646529422613
1736138934.8793285,1.8724430447107743,0.06442447708193155
1736138934.9820392,1.9614763766788048,0.07303677920761009
1736138935.0625,2.0417661412977264,0.0656606740773702
