timestamp,x,y
1736410652.5358374,0.0,0.0
1736410652.569026,0.0,0.0
1736410652.6356444,0.0,0.0
1736410652.668851,0.0,0.0
1736410652.7358181,0.0,0.0
1736410652.7693093,0.0,0.0
1736410652.8357716,0.0,0.0
1736410652.8685029,0.0,0.0
1736410652.9350145,0.0,0.0
1736410652.9683995,0.0,0.0
1736410653.0352702,0.0,0.0
1736410653.0685909,0.0,0.0
1736410653.1363914,0.0,0.0
1736410653.169455,0.0,0.0
1736410653.236279,0.0,0.0
1736410653.2694411,0.0,0.0
1736410653.3356936,0.0,0.0
1736410653.3692424,0.0,0.0
1736410653.435489,0.0,0.0
1736410653.4687061,0.0,0.0
1736410653.53564,0.0,0.0
1736410653.5682535,0.0,0.0
1736410653.6358378,0.0,0.0
1736410653.6693606,0.0,0.0
1736410653.7356842,0.0,0.0
1736410653.769142,0.0,0.0
1736410653.835639,0.0,0.0
1736410653.8690941,0.0,0.0
1736410653.935794,0.0,0.0
1736410653.9685855,0.0,0.0
1736410654.0358198,0.0,0.0
1736410654.069225,0.0,0.0
1736410654.135956,0.0,0.0
1736410654.1693158,0.0,0.0
1736410654.2358758,0.0,0.0
1736410654.2687988,0.0,0.0
1736410654.3360195,0.0,0.0
1736410654.368779,0.0,0.0
1736410654.4352996,0.0,0.0
1736410654.468489,0.0,0.0
1736410654.5353413,0.0,0.0
1736410654.568914,0.0,0.0
1736410654.636069,0.0,0.0
1736410654.6689134,0.0,0.0
1736410654.736001,0.0,0.0
1736410654.7685692,0.0,0.0
1736410654.8360388,0.0,0.0
1736410654.86872,0.0,0.0
1736410654.9357212,0.0,0.0
1736410654.9690204,0.0,0.0
1736410655.0358791,0.0,0.0
1736410655.0691717,0.0,0.0
1736410655.1358767,0.0,0.0
1736410655.1691523,0.0,0.0
1736410655.2358503,0.0,0.0
1736410655.268748,0.0,0.0
1736410655.3352017,0.0,0.0
1736410655.3684645,0.0,0.0
1736410655.435424,0.0,0.0
1736410655.4683478,0.0,0.0
1736410655.536472,0.0,0.0
1736410655.5692532,0.0,0.0
1736410655.6352568,0.0,0.0
1736410655.6684935,0.0,0.0
1736410655.735157,0.0,0.0
1736410655.7685127,0.0,0.0
1736410655.83544,0.0,0.0
1736410655.8687687,0.0,0.0
1736410655.9352024,0.0,0.0
1736410655.9687786,0.0,0.0
1736410656.0357075,0.0,0.0
1736410656.0683167,0.0,0.0
1736410656.1359231,0.0,0.0
1736410656.168963,0.0,0.0
1736410656.2490742,0.0,0.0
1736410656.2853444,0.0,0.0
1736410656.33714,0.0,0.0
1736410656.3714445,0.0,0.0
1736410656.4374979,0.0,0.0
1736410656.4709396,0.0,0.0
1736410656.537988,0.0,0.0
1736410656.5712569,0.0,0.0
1736410656.6377077,0.0,0.0
1736410656.6706953,0.0,0.0
1736410656.7371023,0.0,0.0
1736410656.7709327,0.0,0.0
1736410656.8377836,0.0,0.0
1736410656.8713915,0.0,0.0
1736410656.9375634,0.0,0.0
1736410656.9709618,0.0,0.0
1736410657.0367372,0.0,0.0
1736410657.0711458,0.0,0.0
1736410657.1354005,0.0,0.0
1736410657.1689672,0.0,0.0
1736410657.2357607,0.0,0.0
1736410657.2692056,0.0,0.0
1736410657.3358898,0.0,0.0
1736410657.3692677,0.0,0.0
1736410657.4360657,0.0,0.0
1736410657.4693959,0.0,0.0
1736410657.5360081,0.0,0.0
1736410657.569349,0.0,0.0
1736410657.6359031,0.0,0.0
1736410657.66929,0.0,0.0
1736410657.7360702,0.0,0.0
1736410657.7691703,0.0,0.0
1736410657.8356693,0.0,0.0
1736410657.868889,0.0,0.0
1736410657.9359436,0.0,0.0
1736410657.9693584,0.0,0.0
1736410658.0358348,0.0,0.0
1736410658.069069,0.0,0.0
1736410658.1360478,0.0,0.0
1736410658.1691186,0.0,0.0
1736410658.2360444,0.0,0.0
1736410658.2693822,0.0,0.0
1736410658.3360913,0.0,0.0
1736410658.3688912,0.0,0.0
1736410658.4359646,0.0,0.0
1736410658.4693494,0.0,0.0
1736410658.5358865,0.0,0.0
1736410658.5686407,0.0,0.0
1736410658.6358116,0.0,0.0
1736410658.6687338,0.0,0.0
1736410658.7353911,0.0,0.0
1736410658.7688892,0.0,0.0
1736410658.8360608,0.0,0.0
1736410658.8695698,0.0,0.0
1736410658.9361653,0.0,0.0
1736410658.9691315,0.0,0.0
1736410659.0360675,0.0,0.0
1736410659.0693512,0.0,0.0
1736410659.135246,0.0,0.0
1736410659.1692905,0.0,0.0
1736410659.2351835,0.0,0.0
1736410659.2688594,0.0,0.0
1736410659.3353465,0.0,0.0
1736410659.3688028,0.0,0.0
1736410659.4356275,0.0,0.0
1736410659.4687011,0.0,0.0
1736410659.5356853,0.0,0.0
1736410659.5693548,0.0,0.0
1736410659.6365514,0.0,0.0
1736410659.669878,0.0,0.0
