timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736410658.4426467,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410658.5424583,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410658.6422966,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410658.7422233,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410658.842439,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410658.9423952,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410659.0424366,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410659.142389,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410659.2423632,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410659.3421726,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410659.442302,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410659.5423253,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
1736410659.6422403,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002803762635714691,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.000310248651505779,0.0,0.0,0.013636989614954234,-0.0040695106826789725
