timestamp,x,y
1736410656.1910436,0.0,0.0
1736410656.2982311,0.004694378230506724,0.002527228165440598
1736410656.392724,0.0028848268550001332,-0.0016527692708454556
1736410656.4949532,0.01068025510064935,0.002710897500617482
1736410656.5970635,-0.0008709005073582743,0.0015048243528527072
1736410656.696464,0.007124449970430158,0.0037615781520189406
1736410656.800018,-0.0007434235506720288,0.00047558879993092606
1736410656.8996341,0.007790894832470641,-0.00016607620970010561
1736410656.9998853,0.0019111025883988275,0.0003941743782381879
1736410657.0959206,0.012769205547980056,0.0018268127130287581
