timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736421580.9740381,0.0062100965841390965,0.0020847337688811862,0.0,0.0,-0.0018581738443198825,-0.0015171444107600076,-0.0062100965841390965,-0.0020847337688811862,0.006550680458658446,0.0003410294335598749,0.0,0.0,0.06187413994232539,0.02077119207577164
1736421581.0769377,0.0100894741789537,1.2797401311770429e-05,0.002598694282128807,-4.009843772707926e-06,-0.0035376121452249665,-0.0030795555725671173,-0.007490779896824893,-1.6807245084478354e-05,0.007490798752213497,0.0004580565726578492,0.010425872431471007,-1.2599003914211707e-05,0.05026889729664443,6.449811590468485e-05
1736421581.1761088,0.008961268004754497,0.005023988976784466,0.0034717069250311482,-9.246383125569958e-06,-0.004370331926767224,-0.004680263144287267,-0.005489561079723348,-0.005033235359910035,0.007447733818837921,-0.00030993121752004305,0.018897669457872524,-5.365442800015628e-05,0.029837661352041293,0.012867074211286923
1736421581.273916,0.01547504820802681,0.002720488532356402,0.00872132633716793,-2.8836193233492886e-05,-0.006460535715703486,-0.005829831669919462,-0.006753721870858879,-0.002749324725589895,0.007291882168251041,0.0006307040457840243,0.02729838425163935,-9.674864104303174e-05,0.03304738786156126,0.008365678743022137
1736421581.3752308,0.012576298901597616,0.001166117683841783,0.013095368990822006,-6.001907933336536e-05,-0.007921334741251645,-0.0069495906585808065,0.00051907008922439,-0.0012261367631751484,0.0013314823016236626,0.000971744082670839,0.050020035681999454,-0.000274496885056221,0.018018293415666766,0.0010657510534819751
1736421581.4763265,0.026967226710508108,0.004802467748040273,0.016602564952159952,-8.59546951482028e-05,-0.009438377594186392,-0.008418506564910722,-0.010364661758348156,-0.004888422443188476,0.011459619860537847,0.0010198710292756707,0.03815612372614569,-0.00027304319918657006,0.037333194338658636,0.005930110009336665
1736421581.5759351,0.027849804099820963,0.001287728742661809,0.020096338561310028,-0.00011692205526303329,-0.01066516959430372,-0.009790187606870672,-0.007753465538510935,-0.0014046507979248422,0.007879674594866692,0.0008749819874330472,0.03456588914138776,-0.0002800880323081182,0.04898288039602308,-0.005258896112128485
1736421581.6751614,0.026516415435061835,0.0006033664879705469,0.023595023308579845,-0.0001527277325143933,-0.011528840409546742,-0.011137439966981246,-0.00292139212648199,-0.0007560942204849402,0.003017649818471602,0.0003914004425654965,0.034380258630355355,-0.00032754452402489686,0.037230924167659635,-0.0040145196481769785
1736421581.7773592,0.038285111053122794,-0.003908648045692242,0.032340579564198495,-0.0002391028875411622,-0.013347750635072986,-0.012413351703529866,-0.0059445314889243,0.00366954515815108,0.006985915565659421,0.0009343989315431199,0.05777755763097814,-0.0005531985569527087,0.05044425560226153,-0.014036688777808923
1736421581.875764,0.054053359358156694,0.0015983461715420866,0.04021644735848139,-0.0003485256379256471,-0.015116215192378435,-0.013915944144400342,-0.013836911999675301,-0.0019468718094677337,0.01397320448319778,0.001200271047978093,0.08456286539601969,-0.0010150605914339861,0.06447549453277253,-0.011674261548678304
1736421581.9795241,0.06659329546703427,-0.006002768504837608,0.0498397125924237,-0.0004796233397939253,-0.016121604462023043,-0.015871176907541695,-0.016753582874610567,0.005523145165043683,0.017640512227557054,0.00025042755448134724,0.08374631826416788,-0.0011304041732525568,0.10581902475523418,-0.013696628719948605
1736421582.0865674,0.08742085595036025,-0.001663392312148737,0.06036029159780208,-0.0006541308511374925,-0.018034028821614673,-0.018131933559789374,-0.027060564352558172,0.0010092614610112446,0.027079378718420123,-9.790473817470127e-05,0.09960860350900551,-0.0015122421939517256,0.14805008435152678,-0.00651401803200401
1736421582.1762388,0.12381086011520026,-0.004976692882791012,0.07258622540877442,-0.0008610638528546374,-0.020734051278105153,-0.01952129788757207,-0.05122463470642584,0.0041156290299363745,0.051389703279147485,0.001212753390533082,0.10986012708015974,-0.0018630270115750358,0.20290331067072342,-0.005304377644118498
1736421582.274911,0.17100477306005374,0.008941773419975707,0.09182628769879948,-0.0012208176699808355,-0.023180166978956557,-0.020792466752743266,-0.07917848536125426,-0.010162591089956543,0.07982800762742372,0.0023877002262132907,0.15624571283049793,-0.002818641015539475,0.2856397261152093,0.015760907427450073
1736421582.3754892,0.21884511817619912,0.006050226229230793,0.1181027191150631,-0.0017612654029119787,-0.024544684228679392,-0.02197756150648367,-0.10074239906113601,-0.0078114916321427716,0.10104479387930985,0.0025671227221957214,0.22466017096489174,-0.004435589852279917,0.38200918718207516,0.0345148812242041
1736421582.4757552,0.28247537321578264,0.004626761034758786,0.1513752919793508,-0.0024712041633276087,-0.02650854378409001,-0.021803091818676013,-0.13110008123643185,-0.007097965198086395,0.1312920881475814,0.004705451965413998,0.29210884366148876,-0.006153768820747903,0.48067968414822265,0.023704088752756217
1736421582.5755103,0.3397298921134131,0.008732907283184321,0.024271476017188126,-1.7974477654913947,-0.026371820402752766,-0.1417980998809907,-0.31545841609622494,-1.806180672774579,1.8335219210553142,-0.11542627947823794,-1.0424368974429603,-16.16102240519668,0.53575086920637,0.023095372558933614
1736421582.675685,0.4002741461747198,0.008485032036446905,0.33780665690510897,-1.8270292163857416,-0.02480839528429482,-0.1492857276673334,-0.06246748926961082,-1.8355142484221885,1.836576909191804,-0.12447733238303857,2.6269183338111493,-0.24147364327678325,0.5792657295145139,0.001821912990372076
1736421582.7772794,0.4718946542997109,-0.005538044924051411,0.40781803667106753,-1.8499709949640368,-0.021360506974056115,-0.14537387788290707,-0.06407661762864336,-1.8444329500399854,1.8455456429251298,-0.12401337090885095,0.9121064706934048,-0.21943443956541972,0.6208489396583472,-0.019176033248381477
1736421582.8742182,0.5532508891600276,-0.018477767362799824,0.4867143368945943,-1.873084372252956,-0.018641653417373394,-0.14238986125200936,-0.06653655226543331,-1.8546066048901562,1.855799766054938,-0.12374820783463597,0.7742311958512983,-0.2371133455744918,0.6701209525585695,-0.06036683434591381
1736421582.9757595,0.6219364335305329,-0.021760300861386028,0.5535345358730995,-1.8849781280271243,-0.015035326475382443,-0.13841094997092324,-0.06840189765743332,-1.8632178271657382,1.8644729794425428,-0.12337562349554079,0.7380294332008294,-0.16959800805076786,0.7150952378645746,-0.08784389100909169
1736421583.0759327,0.7060701407517045,-0.019431459932494732,0.6378803332848901,-1.8932247252474397,-0.01081078165921412,-0.13353315996106874,-0.06818980746681436,-1.873793265314945,1.875033613293907,-0.12272237830185462,0.792130583580971,-0.09998448620783633,0.7554379168700545,-0.07158740203042512
1736421583.1760225,0.795119443564149,-0.006771183008903892,0.7278048331089384,-1.8914625525318,-0.006383464315314252,-0.129682689426474,-0.06731461045521059,-1.8846913695228962,1.8858931080882677,-0.12329922511115976,0.8992912745097407,-0.02404198067093724,0.790541770261329,-0.0032143499885938847
1736421583.2744153,0.9000506946025241,-0.009528269479502693,0.8317251736694229,-1.9074404790985071,-5.5994033911294094e-05,-0.12393146657924482,-0.06832552093310118,-1.8979122096190044,1.8991416830325407,-0.12387547254533353,1.0092055144839127,-0.08945223250797747,0.8577658634592653,0.032744720199762926
1736421583.3742712,0.9967379057608462,-0.021349308678354495,0.9260831225667913,-1.9312335646491878,0.004824579323931183,-0.11826286391068265,-0.07065478319405494,-1.9098842559708333,1.91119072036086,-0.12308744323461383,1.0075333515430727,-0.21109212603175523,0.9272050664076493,0.01068434297897524
1736421583.4739487,1.1078361594314448,-0.014522419584133806,1.037206024383351,-1.9382537817875485,0.007591393490926884,-0.11738013404231308,-0.07063013504809379,-1.9237313622034147,1.9250275244530706,-0.12497152753323996,1.0693710439084847,-0.14263326089287148,0.9915739447018399,-0.004604276105349327
1736421583.5747228,1.2249802482942438,-0.022290028296338305,1.1524749025086996,-1.9605469417422732,0.009684055504747033,-0.11603154516924531,-0.07250534578554424,-1.9382569134459349,1.939612561231867,-0.12571560067399234,1.0164436228495395,-0.12638263537354488,1.0520124420492165,-0.03552180760258359
1736421583.6738951,1.3364906855740752,-0.024731570670769143,1.2628144454476415,-1.9768484789839,0.00726251809532677,-0.11779526442568723,-0.0736762401264337,-1.952116908313131,1.9535067473856302,-0.12505778252101402,1.1203297191570096,-0.19454033177042326,1.0757953023449718,-0.030656840438782272
1736421583.7750201,1.4395689000158192,-0.02345745289034773,1.3652480582189637,-1.9884146241444374,0.005125777768879791,-0.12177335693597027,-0.0743208417968555,-1.9649571712540896,1.966362192574976,-0.12689913470485006,1.1752954846889583,-0.15467379986211663,1.0986427072527258,-0.014344963099552266
1736421583.874632,1.581636093882477,-0.009949864335921488,1.5078900807610036,-1.9926950748015193,-0.0016010789369332867,-0.12726640418989277,-0.07374601312147333,-1.9827452104655978,1.9841161871411614,-0.12566532525295948,1.2916530072701353,-0.07437718050256205,1.1542505078584289,0.007567366981074149
1736421583.9746397,1.6622859539908337,0.002800647689497282,1.5895007488050257,-1.9900821261862223,-0.004357590820604884,-0.1292983818822986,-0.072785205185808,-1.9928827738757195,1.9942114823921062,-0.12494079106169373,1.096781358660555,-0.00227314482410468,1.1222347118480172,0.0650800566354663
1736421584.0745525,1.7808547264561305,0.004187080655204012,1.707318172348516,-2.003464098870115,-0.0049843579604751664,-0.12978311723848446,-0.0735365541076145,-2.007651179525319,2.008997482188424,-0.12479875927800929,0.9050190296843554,-0.05493258017944867,1.095596648239331,0.08281143195728224
1736421584.1752117,1.8991004873093695,0.01461140224515911,1.8259436543880834,-2.0078391124591692,-0.0054939720319633345,-0.13112042670398474,-0.07315683292128616,-2.022450514704328,2.023773210276012,-0.1256264546720214,1.1554019921064342,-0.0984579502246956,1.09658440620121,0.08830625975329111
1736421584.274016,2.0205045542565463,0.023281341599526995,1.9474817976001033,-2.014347100968229,-0.008181099370281997,-0.13318924695964407,-0.07302275665644298,-2.0376284425677564,2.0389364857569268,-0.12500814758936207,1.1780941235211373,-0.054947346653587636,1.1004918314175844,0.07708283224967163
1736421584.3735456,2.1369232337902986,0.021962149556007615,2.062833311434624,-2.0301473236167547,-0.009021317863086409,-0.13357440777183222,-0.0740899223556748,-2.052109473172762,2.0534465190211457,-0.1245530899087458,1.1775920217346827,-0.10231110561204104,1.1926150583950978,0.05744682323995108
1736421584.4738307,2.258046453367446,0.024124724720460566,2.1832835574377993,-2.0430769873800134,-0.008743278672478205,-0.1331209298304579,-0.07476289592964669,-2.067201712100474,2.0685532164097005,-0.12437765115797969,1.1593368653159781,-0.14552853566089188,1.203709738918969,0.0473989517624735
1736421584.575124,2.3656138871562384,0.014928239197965043,2.2888700604209196,-2.0655904845688515,-0.005918977104455603,-0.13047415764712822,-0.07674382673531888,-2.080518723766817,2.0819336624605227,-0.12455518054267262,1.129691799625536,-0.16349975037491168,1.151450836123849,0.0011471699507789742
1736421584.6739912,2.492674397175562,0.028562504273685674,2.41664024394319,-2.0678770285761434,-0.004243081196071141,-0.12848950164352013,-0.07603415323237162,-2.0964395328498293,2.0978178918469963,-0.12424642044744899,1.1267090897768335,-0.14432789645165603,1.1618266276762088,0.00297848042789076
1736421584.7738256,2.637892851754752,0.029451565810682867,2.560840300210538,-2.0850697041591,-0.001983964664548532,-0.12580121246305923,-0.07705255154421398,-2.1145212699697833,2.1159246907331317,-0.1238172477985107,1.3198825035859822,-0.08267854490479985,1.2276466799631607,0.01869116329811804
1736421584.8739958,2.755569399126312,0.03752151550205385,2.678606273594497,-2.091709308077142,0.0018890710694579177,-0.12258548592937228,-0.07696312553181484,-2.1292308235791957,2.130621323175793,-0.1244745569988302,1.318131892668284,-0.1299558355937241,1.2683475069253682,0.04099763243802889
1736421584.974858,2.8534468023815203,0.040919264831597246,2.776145696712423,-2.1005206728584587,0.004231770506230026,-0.12047639358340279,-0.07730110566909731,-2.141439937690056,2.142834680434227,-0.12470816408963281,1.0829237933471012,-0.07573914754855558,1.218688290251011,0.059673387602923234
1736421585.0743096,2.9611718717532605,0.04483820216430012,2.8834750652313232,-2.110034942626953,0.00549379235433077,-0.1192974127669757,-0.07769680652193722,-2.154873144791253,2.156273420484112,-0.12479120512130647,1.0021605565736733,-0.0911040087257038,1.1030544995684084,0.04216681238657161
1736421585.1752696,3.0717250479352485,0.04780762732410615,2.993483468345007,-2.120949369900294,0.006846778203678294,-0.11757859480341185,-0.07824157959024136,-2.1687569972244,2.17016788700473,-0.12442537300709014,1.0727397484853145,-0.10078079805359676,1.0472471474202747,0.0430873759529509
1736421585.2749002,3.194906996856767,0.04528719125924052,3.115485383187759,-2.1386892992870528,0.008622697528422138,-0.11617680927529152,-0.07942161366900802,-2.1839764905462933,2.185420120703727,-0.12479950680371366,1.1370119613501994,-0.1343929447872816,1.0783373818028774,0.022044220855413778
1736421585.376032,3.2956397848670584,0.05001196649113959,3.2159862518310547,-2.1465320587158203,0.009415926845684208,-0.11537528567354993,-0.07965353303600375,-2.19654402520696,2.197987793414129,-0.12479121251923414,1.102678040918085,-0.1344673192027144,1.124528236682202,0.018608533951464046
1736421585.4747343,3.4142272591986953,0.05818345042818551,3.334714988017315,-2.1531893949967977,0.008763467697237626,-0.11591359853754837,-0.07951227118138027,-2.2113728454249832,2.212801857996194,-0.124677066234786,1.0590417660343705,-0.07468376343707142,1.1500481885611666,0.02914485930665101
1736421585.5743017,3.526027026927444,0.05727603237269574,3.4537044626909656,-2.1669779431860374,0.011998703496641047,-0.11382405894526572,-0.0723225642364782,-2.2242539755587334,2.2254294644150305,-0.12582276244190677,1.1866486504477178,-0.0961137755563549,1.0938812996784737,0.030424544911939817
1736421585.674918,3.667390079663288,0.06152485315105438,3.5081202584972107,-2.175147521706773,0.013473092309192303,-0.11216890682077277,-0.15926982116607746,-2.236672374857827,2.242335877692373,-0.12564199912996507,0.6673547870607633,-0.09452415766351753,1.1387057631267241,0.03803649978567412
1736421585.7744446,3.773166667268266,0.07222271948472314,3.6472903597427124,-2.1882459379533756,0.012948172391927124,-0.1129601354878278,-0.1258763075255538,-2.260468657438099,2.26397071448733,-0.12590830787975493,1.4329334654127084,-0.13857474700939937,1.1745035463651035,0.04574170072816852
1736421585.875036,3.911780882874967,0.09046777448603849,3.832388162612915,-2.1830837726593018,0.011633644406095628,-0.11315798204245776,-0.07939272026205213,-2.27355154714534,2.274937326951575,-0.12479162644855339,1.6175280633999896,0.002170937720160499,1.2255311371936848,0.07737445309663217
