timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736418750.321765,2.631627359519369,0.03225690604367393,2.235239341468404,-2.1154651932163095,-0.00012579082022864951,-0.12167665679057472,-0.3963880180509647,-2.1477220992599833,2.1839948893035626,-0.12155086597034608,1.1383870401494638,-0.14460377077166825,1.224875968761498,0.02096089258906367
1736418750.4207866,2.7492887083727933,0.04054550515962885,2.3512713782184105,-2.1295610272078043,0.0037472449137778002,-0.119241161022587,-0.3980173301543828,-2.1701065323674333,2.206304638287068,-0.1229884059363648,1.1496430645753932,-0.14201284624439522,1.270032558044287,0.043428877304545616
1736418750.5213115,2.8471596290467094,0.044125121749298835,2.4660357857375526,-2.143263303143616,0.0060899443505499085,-0.11787887557922352,-0.38112384330915683,-2.187388424892915,2.2203431053092335,-0.12396881992977343,1.1418218763730648,-0.13752968303194654,1.224101713758952,0.062318306728015006
1736418750.6205306,2.9548772303787443,0.04824422410742213,2.5830875909036046,-2.15710910333361,0.007351966198650653,-0.11696957272750999,-0.37178963947513965,-2.205353327441032,2.236472855832658,-0.12432153892616064,1.1472336156248113,-0.1363335519869189,1.1092216391819836,0.0445055639638957
1736418750.7204933,3.06542469799624,0.051419071042970055,2.7013848235365616,-2.1709317793569065,0.008704952047998177,-0.11423580856319851,-0.36403987445967845,-2.2223508503998763,2.2519698782332043,-0.12294076061119669,1.1597607433408406,-0.13643087460511513,1.0487231443380471,0.04509944716026412
1736418750.820264,3.1886111176615617,0.04912753267325409,2.819684133436271,-2.184434617026851,0.01048087137274202,-0.11280691836594504,-0.3689269842252907,-2.233562149700105,2.263825743351842,-0.12328778973868706,1.1618799319609299,-0.13423317785793099,1.0787889310477037,0.02404717529196068
1736418750.9210706,3.289334952317609,0.05403947867251113,2.9379255229718204,-2.197869484598714,0.01127410069000409,-0.11313557490257509,-0.35140942934578856,-2.251908963271225,2.279162689650393,-0.12440967559257918,1.168167252074688,-0.13293492490404193,1.1265154182982702,0.020720628196952074
1736418751.0205328,3.4079070378903107,0.06243130451852896,3.056244803091199,-2.211244307707795,0.010621641541557508,-0.11072122606467175,-0.35166223479911185,-2.2736756122263238,2.3007101332016284,-0.12134286760622925,1.1675306825774832,-0.13243446405854256,1.151368047247615,0.03131851412048772
1736418751.1207802,3.519708298746961,0.06173163131425485,3.1769728487267535,-2.2246061997599185,0.01385687734096093,-0.108628988051942,-0.34273545002020755,-2.2863378310741735,2.3118841377762664,-0.12248586539290293,1.171592968489948,-0.13109364089776734,1.0925320585813236,0.03241042875283715
1736418751.220338,3.661063212389896,0.06624312173341429,3.3011695332635225,-2.2381110505827073,0.015331266153512185,-0.10775358103687618,-0.3598936791263734,-2.3043541723161214,2.332288921155746,-0.12308484719038837,1.2066659327024416,-0.13239041250810782,1.1346477032412927,0.03998490521238175
1736418751.320669,3.7668197388977234,0.07713752077355851,3.4240894161221482,-2.2514558081952427,0.014806346236247006,-0.10940289969999652,-0.34273032277557514,-2.3285933289688012,2.353680302391948,-0.12420924593624352,1.2171015381730586,-0.13212368344385422,1.1713032362471665,0.04773139178305151
1736418751.420723,3.905399812735734,0.095640113438197,3.5459721159528375,-2.26481506347931,0.01349181825041551,-0.10803163429283959,-0.35942769678289643,-2.360455176917507,2.387663483711915,-0.1215234525432551,1.203243633982999,-0.1313281116176452,1.2264159918812612,0.07959449150966208
1736418751.5205798,4.039922794496204,0.10084752606623959,3.665381648090246,-2.27770208368176,0.014713328385173627,-0.10567125540395317,-0.3745411464059578,-2.3785496097479992,2.4078578272779,-0.1203845837891268,1.191743155924447,-0.12968206531784074,1.3254254163526376,0.11115604501473536
1736418751.6208038,4.161129417953862,0.11296245261276505,3.7837313708566587,-2.290183909048626,0.016951869187829774,-0.10442411133694174,-0.3773980470972029,-2.403146361661391,2.43259978654919,-0.12137598052477151,1.1695346702408644,-0.12484949882866804,1.290348217273747,0.11867372639785277
1736418751.724467,4.290539373456621,0.12124246182282894,3.9021456693519965,-2.302581395697517,0.016871470863304136,-0.10329933839364583,-0.3883937041046246,-2.423823857520346,2.45474474470828,-0.12017080925694996,1.1629521637430944,-0.12216973319746663,1.3094610245748348,0.10617748310920679
1736418751.8220756,4.405025539808364,0.12600325704553028,4.023568819711784,-2.315113237856619,0.01868567488766569,-0.10122275927506812,-0.3814567200965806,-2.4411164949021495,2.4707405713652326,-0.1199084341627338,1.1581964153725703,-0.12046640760146034,1.237862664621241,0.08027856991756928
1736418751.9258506,4.531006334639654,0.11934093242349975,4.147308862277173,-2.327626692141518,0.02049379463239312,-0.10010602849879957,-0.3836974723624813,-2.4469676245650174,2.476867841845164,-0.12059982313119269,1.1800854548313704,-0.12059539619394485,1.1655115724988478,0.04648818609865175
1736418752.020648,4.666528726368419,0.12639766249717366,4.276050079411915,-2.3406470754723863,0.019835340714646127,-0.1018254951263824,-0.39047864695650425,-2.4670447379695597,2.4977556551577007,-0.12166083584102853,1.2575324217626587,-0.12703061416406003,1.2108361683142619,0.023511869562841396
1736418752.1218274,4.786956198687653,0.14021859955183347,4.404061868461564,-2.3536734970029403,0.018577995845413295,-0.09950449779886085,-0.38289433022608854,-2.4938920965547737,2.523114317144122,-0.11808249364427414,1.3137790910410225,-0.13340081395015707,1.2132214599582714,0.03639761123844748
1736418752.2205868,4.907398291732403,0.15201073547563881,4.53606170752926,-2.3667635169548684,0.021763164457242273,-0.09694580351014183,-0.3713365842031431,-2.5187742524305072,2.5459997237773844,-0.1187089679673841,1.2479758643974215,-0.12541382976587212,1.2060212243656645,0.07018017148759526
1736418752.3220482,5.04289899246155,0.14894311495938717,4.66189151763067,-2.3789102337676815,0.02466447918982026,-0.0945711356551513,-0.3810074748308807,-2.527853348727069,2.556405532881601,-0.11923561484497155,1.2447049409130306,-0.12190622674813792,1.2669516306816362,0.0869326202515464
1736418752.421333,5.168677995051464,0.15229160297900934,4.7915660592485985,-2.3911598648514096,0.02664169008246378,-0.09267423975002176,-0.3771119358028656,-2.543451467830419,2.57125626520067,-0.11931592983248554,1.2781944662292577,-0.12206539269960835,1.255600032452023,0.06266867566695078
1736418752.5214558,5.283832779945733,0.15310000242280775,4.923720705179818,-2.4033473781774264,0.029518231182370236,-0.09064765222266845,-0.3601120747659152,-2.5564473806002344,2.5816862544023453,-0.12016588340503868,1.3118724550949297,-0.1225329893349977,1.2809392076722517,0.027622846581873323
1736418752.6214352,5.407191892506003,0.1624253479207438,5.052231805969254,-2.415016068009947,0.03150118679056456,-0.09053108092006568,-0.3549600865367495,-2.577441415930691,2.6017688051763903,-0.12203226771063024,1.2904789631355478,-0.11806908812840941,1.2742149468370814,0.02657504064908192
1736418752.721384,5.551715017528806,0.17565541599386303,5.181209329393532,-2.4267712074126435,0.03051843877254916,-0.0922556794159877,-0.37050568813527374,-2.6024266234065063,2.6286686354798663,-0.12277411818853685,1.2663209424012796,-0.11513054962201223,1.2473683325188578,0.06255846962625121
1736418752.821838,5.6497570869593225,0.18838002658720399,5.3102029007755425,-2.438755199184704,0.02915480911082266,-0.09293374765810337,-0.3395541861837801,-2.627135225771908,2.648987833087676,-0.12208855676892603,1.262176483400427,-0.11611168063529115,1.2286374262536792,0.09452585756131957
1736418752.9207525,5.796311322455544,0.19291063236872263,5.439098199187817,-2.450742196258755,0.02782482299104616,-0.09262423868363756,-0.35721312326772736,-2.6436528286274776,2.6676771719502996,-0.12044906167468372,1.2857405888461342,-0.11958068665506967,1.2475963242831467,0.10367392256005457
1736418753.0218203,5.924511345894006,0.20650631873035463,5.568869330009287,-2.462891540014318,0.027737805354434805,-0.09611937350483048,-0.3556420158847189,-2.6693978587446727,2.6929846215181383,-0.12385717885926528,1.2924619894532279,-0.12046378418760141,1.2518922783209636,0.10294512799315457
1736418753.1205592,6.053193172660928,0.21325275495603502,5.701355101128387,-2.4757911057916746,0.02367983466935908,-0.09984280632184196,-0.35183807153254065,-2.6890438607477094,2.711963663769241,-0.12352264099120104,1.2810547618492047,-0.1222611088941363,1.1749014294833868,0.08550119196504868
1736418753.220828,6.187280588902098,0.2255729535268267,5.829504374221884,-2.4887396382607156,0.020215340282114844,-0.10327675660442727,-0.35777621468021437,-2.714312591787542,2.7377904714801145,-0.12349209688654211,1.2924760843139071,-0.12810331708542874,1.2877452946429833,0.0908860155787803
1736418753.3201244,6.314729601828733,0.24147284355412424,5.95815827499966,-2.5021966476630273,0.016775344852978505,-0.10715407448616344,-0.3565713268290729,-2.7436694912171515,2.7667427397848954,-0.12392941933914195,1.290885303588012,-0.13265091455778055,1.2959221252235402,0.11519441434856453
1736418753.420154,6.465838233053335,0.23761230070991157,6.086911018535289,-2.5161413580785372,0.012095283395590253,-0.10986381807808512,-0.378927214518046,-2.753753658788449,2.7797023306809625,-0.12195910147367538,1.2709700523754244,-0.13525764824428052,1.3490434787712209,0.08978689261092944
1736418753.520772,6.598323702803623,0.252169691583757,6.215567787245039,-2.5303988282356262,0.0097695976770176,-0.11241688807929243,-0.382755915558584,-2.7825685198193835,2.8087701327066488,-0.12218648575631003,1.264865781157638,-0.13855477769135158,1.4373444935120512,0.09315080578462348
1736418753.6199803,6.711702030028099,0.2481673394995796,6.343469262440214,-2.5449548561980015,0.006978230590339349,-0.11638455815002625,-0.3682327675878847,-2.793122195697581,2.817290714715808,-0.1233627887403656,1.2697656842915888,-0.14248852764058828,1.3173890277244826,0.055193626735166326
1736418753.72038,6.837274187848659,0.2562660778446768,6.467822141158932,-2.5596426615207766,0.0025636515419956846,-0.11981978070094935,-0.36945204668972753,-2.8159087393654536,2.840041697447058,-0.12238343224294504,1.2469933891279752,-0.1444474440051989,1.2867825333078453,0.0396676456728793
1736418753.820635,6.971230110410274,0.24895028779584893,6.5887610127545795,-2.5742582698506653,-0.00022541709514531383,-0.12147069758697172,-0.3824690976556946,-2.823208557646514,2.8489979239427448,-0.12124528049182641,1.2077426163653937,-0.14430766874611686,1.2514991210359163,0.0265617040016309
1736418753.9209697,7.108169818239678,0.2501913947042411,6.7083557968393475,-2.588904228776925,-0.002579151772693855,-0.12376477990946856,-0.3998140214003305,-2.8390956234811657,2.867109208066238,-0.1211856281367747,1.175309168100883,-0.14295529301732818,1.2632240045086753,-0.0030252790281495123
1736418754.0215802,7.19631625035749,0.24591083730534158,6.828231307948354,-2.603928658306313,-0.004531702840572915,-0.12683851283456882,-0.36808494240913614,-2.849839495611654,2.8735120802906717,-0.1223068099939959,1.1749510396239524,-0.145449205840013,1.2350479472999172,-0.010406435858252973
1736418754.1208527,7.323072812980229,0.23594955489273217,6.946395728512503,-2.619027147721941,-0.0074743899542562275,-0.12845716348418804,-0.3766770844677261,-2.854976702614673,2.8797183192867415,-0.12098277352993181,1.1731442011596498,-0.14849029598829008,1.1811954636453725,-0.04316401678259879
1736418754.2214527,7.426185503659774,0.23742929501430932,7.064331598749422,-2.6343230060172727,-0.008865082328527812,-0.1304156090538427,-0.36185390491035196,-2.8717523010315817,2.894460144306543,-0.12155052672531488,1.1540593184164671,-0.14850685999336918,1.0959489894839998,-0.03635292331920869
1736418754.3211339,7.543052856614693,0.23992233376349037,7.1837949185159955,-2.650019479420395,-0.010295218187856975,-0.131431291326908,-0.35925793809869777,-2.889941813183885,2.912186455169979,-0.12113607313905103,1.1406951422815022,-0.14891094903952293,1.088434444792077,-0.029082846683486596
1736418754.4204814,7.658905591744817,0.2514218796389127,7.299419998999433,-2.6653240104219367,-0.010564114263402008,-0.13113090200473781,-0.3594855927453846,-2.9167458900608496,2.9388154890326743,-0.1205667877413358,1.1674678104175427,-0.15394277222736455,1.136780127552864,0.014503313698086499
1736418754.5212102,7.765019060380043,0.2488710036631614,7.413940474881454,-2.6803679652644212,-0.009111705720649121,-0.1295882913137576,-0.3510785854985885,-2.9292389689275824,2.9502028930701725,-0.12047658559310848,1.099628368115594,-0.1450868508989771,1.1131203144816983,0.03972823501591561
1736418754.6249516,7.87109584598659,0.2644606751139713,7.528429407666841,-2.695281439580993,-0.006958294901362877,-0.12956450383766027,-0.34266643831974886,-2.959742114694964,2.9795123214126433,-0.1226062089362974,1.1431034134452702,-0.14950845591974468,1.1125165544736964,0.06297864167086091
1736418754.7212195,7.972297031177961,0.26744143510647755,7.637850597647831,-2.709574095257531,-0.006818633234167842,-0.1305376427191054,-0.3344464335301298,-2.9770155303640085,2.9957429604239283,-0.12371900948493755,1.1250558659722716,-0.14675741724443617,1.0584528770259114,0.06711487268538546
1736418754.821677,8.064187261102061,0.2798225550793385,7.745369999131373,-2.7237164194347008,-0.007807552471569196,-0.13111439758527776,-0.31881726197068794,-3.003538974514039,3.0204123589263987,-0.12330684511370857,1.0584403340947273,-0.13867892715045002,1.0151908848927196,0.07494712380008538
1736418754.9231343,8.167257539287247,0.2758141773190552,7.8504119397634,-2.7375542495408927,-0.006885406530678789,-0.13034439771731735,-0.3168455995238473,-3.013368426859948,3.029980265601415,-0.12345899118663856,1.0469765084812241,-0.13787867613325505,0.9910149943729768,0.06844810599544802
1736418755.0237594,8.260496842778952,0.27161296632084864,7.952152753465162,-2.750903267883945,-0.0059700350328391605,-0.1311209925182797,-0.3083440893137901,-3.0225162342047938,3.0382034927644788,-0.12515095748544053,1.016787577802762,-0.1336652891068866,0.9619756631584778,0.022381757163764223
1736418755.1238897,8.356935217653792,0.27917797334694616,8.049901911415958,-2.763851038550755,-0.006919138453586604,-0.1331743264689305,-0.30703330623783387,-3.0430290118977013,3.0584792002546686,-0.12625518801534388,1.0106043905254825,-0.13316690833292993,0.9518243048813081,0.015008742512377478
1736418755.2225838,8.459520451781954,0.27688373310314285,8.14707011846191,-2.7769052332669752,-0.00921446489592942,-0.13480422900589858,-0.3124503333200437,-3.053788966370118,3.0697316270181796,-0.12558976410996917,0.9744775829513488,-0.1299716630863454,0.9717923893432244,-0.0024483421789397355
1736418755.3224082,8.553221290791615,0.2732104404880318,8.244352683515686,-2.7901355628650526,-0.010681178762673688,-0.1367992593940377,-0.30886860727592946,-3.063346003353084,3.0788778073869523,-0.126118080631364,0.9686178482572547,-0.13091220335086706,0.9649313584991999,0.00015259840118571748
1736418755.4215696,8.65115780090126,0.2793686427505997,8.338636687061049,-2.8031980729242965,-0.013329781616889608,-0.13989686467771456,-0.3125211138402104,-3.082566715674896,3.098368442129283,-0.12656708306082495,0.9359167637554098,-0.128401775116497,0.9714493122348337,0.009561603185277238
1736418755.5209181,8.748774385351764,0.2765102377173059,8.433185488736264,-2.8165896154301238,-0.016904098408251717,-0.1429826260541147,-0.31558889661550005,-3.0930998531474296,3.109157933140039,-0.12607852764586297,0.9340892387696325,-0.1308011852345564,0.974684550692531,-0.0028428518191478823
1736418755.624201,8.847549165002215,0.2718871333152797,8.525714402743375,-2.8299375101052684,-0.019756833364654364,-0.14444555250144608,-0.32183476225884,-3.101824643420548,3.1184761876161913,-0.12468871913679172,0.9476259025119788,-0.13545123148716465,0.9639681397145138,-0.006689953407879929
1736418755.723198,8.928923354558696,0.27644284405573805,8.619511777444172,-2.8436472218016062,-0.020813669115740507,-0.14739321328905056,-0.30941157711452405,-3.1200900658573443,3.135394320195497,-0.12657954417331005,0.9451550105859952,-0.13719334502409655,0.9437539396283853,-0.001043062494402503
1736418755.8215125,9.01669064619708,0.27450566919243125,8.71276368250735,-2.857532505253204,-0.023353415232110125,-0.14876597945291306,-0.30392696368973127,-3.1320381744456354,3.146749866996487,-0.12541256422080294,0.9091547973727512,-0.134122312970698,0.896434835678928,-0.009591013184269324
1736418755.9248462,9.106687418827224,0.26667891130921606,8.80617997424471,-2.8715022524182876,-0.022894458666196077,-0.1476399056340223,-0.30050744458251444,-3.138181163727504,3.152536397985537,-0.12474544696782622,0.9169192129982154,-0.13688601437373143,0.8590945476733106,-0.01666176624109973
1736418756.0211608,9.20102097090333,0.27172509181497984,8.899613988094469,-2.8853863909985207,-0.021896185222179843,-0.14768443425181846,-0.3014069828088619,-3.1571114828135007,3.1714663933579375,-0.12578824902963862,0.9413678900836807,-0.14032213008413966,0.8571521760235784,-0.009919062625786
1736418756.1285343,9.283883907829752,0.2684998523925617,8.993082162544198,-2.8992694435260082,-0.021121757414776565,-0.146239945836006,-0.29080174528555425,-3.16776929591857,3.181089116517416,-0.12511818842122943,0.9358754079648968,-0.1390548875882542,0.8774351599961083,-0.018478463372087483
1736418756.222567,9.372958786491797,0.26241668915011407,9.08426632180056,-2.912664889733154,-0.018358340815555457,-0.14525142621247825,-0.2886924646912359,-3.175081578883268,3.1881791624269433,-0.1268930853969228,0.8811719455073653,-0.13022301485949445,0.8809970550105888,-0.022262239766124545
